,0,1,2
2240,-13686806.469588097,5030894.011032857,-21609989.009652387
2241,-13687630.646698259,5028131.886290616,-21610106.039768014
2242,-13688454.991565062,5025369.795380297,-21610222.58373757
2243,-13689279.488721184,5022607.780805605,-21610338.64148455
2244,-13690104.169065978,5019845.757747915,-21610454.21315173
2245,-13690929.017073203,5017083.768837307,-21610569.29866448
2246,-13691754.031995373,5014321.816461222,-21610683.897946574
2247,-13692579.215364406,5011559.895808484,-21610798.011141058
2248,-13693404.565653723,5008798.011710866,-21610911.638100732
2249,-13694230.084227046,5006036.1598260645,-21611024.778965298
2250,-13695055.770402968,5003274.342347965,-21611137.43366171
2251,-13695881.608771432,5000512.601823129,-21611249.602115355
2252,-13696707.630116763,4997750.853347125,-21611361.284465607
2253,-13697533.819014104,4994989.139469832,-21611472.480640344
2254,-13698360.174628325,4992227.46282493,-21611583.19056452
2255,-13699186.698534481,4989465.818477922,-21611693.414377023
2256,-13700013.389133722,4986704.21146005,-21611803.15193569
2257,-13700840.247934947,4983942.637030197,-21611912.40337541
2258,-13701667.259585524,4981181.137734322,-21612021.168626282
2259,-13702494.45257882,4978419.635557236,-21612129.44761505
2260,-13703321.813650724,4975658.166359471,-21612237.240476817
2261,-13704149.342148218,4972896.73225875,-21612344.547141302
2262,-13704977.037251242,4970135.335841818,-21612451.36753748
2263,-13705804.90042556,4967373.972473053,-21612557.701799326
2264,-13706632.93019522,4964612.646855507,-21612663.549787685
2265,-13707461.127982387,4961851.354476466,-21612768.91163468
2266,-13708289.478592692,4959090.137649242,-21612873.78727157
2267,-13709118.01018809,4956328.91887118,-21612978.176629037
2268,-13709946.709757283,4953567.733500148,-21613082.079837948
2269,-13710775.576645717,4950806.583671191,-21613185.496827323
2270,-13711604.609919092,4948045.47227653,-21613288.427531306
2271,-13712433.81120809,4945284.394228343,-21613390.87207772
2272,-13713263.178835575,4942523.354781451,-21613492.830333773
2273,-13714092.699883156,4939762.389236633,-21613594.302426666
2274,-13714922.402623074,4937001.419435298,-21613695.288289063
2275,-13715752.271642797,4934240.488450725,-21613795.787854712
2276,-13716582.308508031,4931479.591370811,-21613895.801249057
2277,-13717412.512506697,4928718.730483249,-21613995.328404985
2278,-13718242.882705392,4925957.908680677,-21614094.36925912
2279,-13719073.420754822,4923197.120821733,-21614192.923933223
2280,-13719904.11134339,4920436.409899458,-21614290.99236172
2281,-13720734.982644735,4917675.697674396,-21614388.574481677
2282,-13721566.02167332,4914915.019784325,-21614485.670414206
2283,-13722397.226867924,4912154.3811618555,-21614582.280034073
2284,-13723228.599814316,4909393.77684158,-21614678.40346064
2285,-13724060.139593251,4906633.2096868055,-21614774.040629998
2286,-13724891.84548655,4903872.681991374,-21614869.191481274
2287,-13725723.719107833,4901112.188713362,-21614963.856131423
2288,-13726555.74518258,4898351.772941857,-21615058.03451806
2289,-13727387.951632923,4895591.356745017,-21615151.72657955
2290,-13728220.325716002,4892830.975280489,-21615244.932432223
2291,-13729052.865850141,4890070.63353404,-21615337.651956998
2292,-13729885.573506018,4887310.326862981,-21615429.885267843
2293,-13730718.447914762,4884550.057708005,-21615521.63230401
2294,-13731551.488300243,4881789.828533143,-21615612.89300539
2295,-13732384.681813404,4879029.674991441,-21615703.667485822
2296,-13733218.05632678,4876269.518940547,-21615793.955684472
2297,-13734051.596835637,4873509.402861516,-21615883.75754327
2298,-13734885.304690631,4870749.322440932,-21615973.07317428
2299,-13735719.178415539,4867989.2823824035,-21616061.90246063
2300,-13736553.219545588,4865229.277849313,-21616150.24551373
2301,-13737387.42722643,4862469.31152901,-21616238.102274265
2302,-13738221.80080287,4859709.385539075,-21616325.472685784
2303,-13739056.327384224,4856949.535851669,-21616412.356857277
2304,-13739891.034733992,4854189.684232262,-21616498.754729405
2305,-13740725.907891449,4851429.873234627,-21616584.666247685
2306,-13741560.948283682,4848670.098339147,-21616670.091517214
2307,-13742396.154400848,4845910.36433214,-21616755.03042886
2308,-13743231.527664406,4843150.6667001955,-21616839.483088616
2309,-13744067.067417052,4840391.0075778365,-21616923.449438695
2310,-13744902.7586848,4837631.4297618875,-21617006.92942566
2311,-13745738.63118911,4834871.848358821,-21617089.923153263
2312,-13746574.67009435,4832112.305756835,-21617172.430565692
2313,-13747410.874689264,4829352.804226271,-21617254.451610986
2314,-13748247.246280411,4826593.339594343,-21617335.98638844
2315,-13749083.783478417,4823833.9163006,-21617417.03479493
2316,-13749920.48771742,4821074.529801718,-21617497.596930064
2317,-13750757.344058108,4818315.222982117,-21617577.67274017
2318,-13751594.38008147,4815555.917397882,-21617657.262174424
2319,-13752431.583050188,4812796.648923406,-21617736.365330618
2320,-13753268.952223357,4810037.419922852,-21617814.982156076
2321,-13754106.486917196,4807278.2325901715,-21617893.112600833
2322,-13754944.188453345,4804519.082705459,-21617970.756760437
2323,-13755782.056182973,4801759.972362504,-21618047.91458463
2324,-13756620.089295229,4799000.90412576,-21618124.586022917
2325,-13757458.275160464,4796241.91379147,-21618200.77116951
2326,-13758296.640474329,4793482.925269194,-21618276.469927188
2327,-13759135.17257892,4790723.9744058475,-21618351.682389885
2328,-13759973.870802902,4787965.063365443,-21618426.408507492
2329,-13760812.73423843,4785206.194989478,-21618500.6482316
2330,-13761651.764388947,4782447.364534022,-21618574.40165347
2331,-13762490.960632524,4779688.574016092,-21618647.668724872
2332,-13763330.308062071,4776929.866610728,-21618720.44939876
2333,-13764169.836133126,4774171.157062658,-21618792.74376469
2334,-13765009.529445797,4771412.490159877,-21618864.55172936
2335,-13765849.389421012,4768653.86138828,-21618935.873382375
2336,-13766689.415275542,4765895.273235791,-21619006.708675746
2337,-13767529.606221177,4763136.728196745,-21619077.0575645
2338,-13768369.963829907,4760378.2213266,-21619146.920135092
2339,-13769210.487221962,4757619.75539038,-21619216.296340965
2340,-13770051.161667118,4754861.373259115,-21619285.186137997
2341,-13770892.016622111,4752102.989260725,-21619353.589610547
2342,-13771733.03662783,4749344.648556626,-21619421.5066712
2343,-13772574.223139636,4746586.3465324,-21619488.937404666
2344,-13773415.57536696,4743828.08569957,-21619555.881765146
2345,-13774257.092514431,4741069.868576008,-21619622.339709736
2346,-13775098.776153116,4738311.690216793,-21619688.311320126
2347,-13775940.611498576,4735553.593834402,-21619753.79655308
2348,-13776782.625645574,4732795.50083724,-21619818.795367133
2349,-13777624.806214483,4730037.446842305,-21619883.307840914
2350,-13778467.15157385,4727279.436991118,-21619947.33389281
2351,-13779309.66325246,4724521.466462101,-21620010.873601135
2352,-13780152.340489417,4721763.537673061,-21620073.926924255
2353,-13780995.182565672,4719005.652917962,-21620136.493822187
2354,-13781838.19089174,4716247.807722956,-21620198.57437065
2355,-13782681.350859014,4713490.044996364,-21620260.168529324
2356,-13783524.689425156,4710732.286130388,-21620321.27625886
2357,-13784368.194186417,4707974.5670155,-21620381.897633925
2358,-13785211.86435517,4705216.8901462145,-21620442.032615192
2359,-13786055.699224342,4702459.2577866735,-21620501.681163393
2360,-13786899.700226447,4699701.665392544,-21620560.843351852
2361,-13787743.865792323,4696944.117928663,-21620619.519105352
2362,-13788588.18378792,4694186.650703065,-21620677.708495606
2363,-13789432.680859685,4691429.185651915,-21620735.4114849
2364,-13790277.342459882,4688671.765668426,-21620792.62803555
2365,-13791122.170089109,4685914.386007576,-21620849.358217888
2366,-13791967.163020713,4683157.048986806,-21620905.601994697
2367,-13792812.320493937,4680399.757024003,-21620961.359330006
2368,-13793657.64387296,4677642.505775278,-21621016.63029233
2369,-13794503.131744586,4674885.299750867,-21621071.41481072
2370,-13795348.7718074,4672128.174957343,-21621125.712952457
2371,-13796194.59077594,4669371.052712677,-21621179.524682015
2372,-13797040.57414791,4666613.975983463,-21621232.84996493
2373,-13797886.723321466,4663856.940325441,-21621285.68886673
2374,-13798733.037698217,4661099.947678101,-21621338.04135241
2375,-13799579.516340515,4658343.000984773,-21621389.907388173
2376,-13800426.160782075,4655586.095399556,-21621441.287037775
2377,-13801272.955913506,4652829.276054665,-21621492.180235837
2378,-13802119.93046067,4650072.457471543,-21621542.587045003
2379,-13802967.069963302,4647315.682681027,-21621592.507431485
2380,-13803814.373735864,4644558.9538769275,-21621641.941363703
2381,-13804661.843202693,4641802.266537795,-21621690.8889021
2382,-13805509.477569437,4639045.62318213,-21621739.350014523
2383,-13806357.276116773,4636289.026103937,-21621787.324670315
2384,-13807205.226735199,4633532.51111347,-21621834.812927492
2385,-13808053.35507923,4630776.0020836005,-21621881.81472607
2386,-13808901.648978565,4628019.534976076,-21621928.330123473
2387,-13809750.107706409,4625263.112108281,-21621974.3590891
2388,-13810598.730576886,4622506.735674002,-21622019.901593875
2389,-13811447.51893199,4619750.401399515,-21622064.957692903
2390,-13812296.47205224,4616994.111578912,-21622109.527356833
2391,-13813145.589143619,4614237.868730732,-21622153.610557225
2392,-13813994.858175505,4611481.708637966,-21622197.207347933
2393,-13814844.304774178,4608725.55483238,-21622240.31767391
2394,-13815693.91671827,4605969.443643792,-21622282.941587247
2395,-13816543.693321802,4603213.377265771,-21622325.07906016
2396,-13817393.633857826,4600457.358015988,-21622366.730065785
2397,-13818243.739716668,4597701.381473147,-21622407.894655053
2398,-13819094.01021215,4594945.449830923,-21622448.572801083
2399,-13819944.431037063,4592189.606278376,-21622488.764477424
2400,-13820795.030694567,4589433.764824655,-21622528.46973355
2401,-13821645.794824736,4586677.968787104,-21622567.688543476
2402,-13822496.722711919,4583922.220453135,-21622606.420881525
2403,-13823347.815916585,4581166.514881951,-21622644.66679623
2404,-13824199.072735723,4578410.8574586855,-21622682.42623777
2405,-13825050.4948075,4575655.243011171,-21622719.699252795
2406,-13825902.081304895,4572899.674158688,-21622756.485816676
2407,-13826753.818033835,4570144.19396288,-21622792.785906002
2408,-13827605.733333984,4567388.716493315,-21622828.59956544
2409,-13828457.812962523,4564633.284933216,-21622863.92677108
2410,-13829310.056210844,4561877.901546522,-21622898.767500017
2411,-13830162.464524316,4559122.5617408715,-21622933.121795524
2412,-13831015.036396382,4556367.2703048475,-21622966.98961368
2413,-13831867.773257624,4553612.022693043,-21623000.370996084
2414,-13832720.661055258,4550856.861729731,-21623033.2659202
2415,-13833573.725666294,4548101.708892545,-21623065.674365457
2416,-13834426.955260983,4545346.599915541,-21623097.596371435
2417,-13835280.349020306,4542591.537394664,-21623129.031917155
2418,-13836133.906268429,4539836.52349324,-21623159.980982315
2419,-13836987.628336573,4537081.553967605,-21623190.44360495
2420,-13837841.51379194,4534326.633381678,-21623220.419746306
2421,-13838695.564156286,4531571.756911396,-21623249.909443025
2422,-13839549.765265537,4528816.967934622,-21623278.912675686
2423,-13840404.14297757,4526062.187556827,-21623307.42942565
2424,-13841258.685500875,4523307.451608982,-21623335.45972791
2425,-13842113.392049758,4520552.762586488,-21623363.003564022
2426,-13842968.261809032,4517798.123078867,-21623390.060916048
2427,-13843823.2962893,4515043.528291971,-21623416.631817587
2428,-13844678.494057583,4512288.982789739,-21623442.71623483
2429,-13845533.8432003,4509534.5229970785,-21623468.314199284
2430,-13846389.36949149,4506780.069890414,-21623493.425694298
2431,-13847245.05895086,4504025.666453139,-21623518.050703537
2432,-13848100.913030311,4501271.308069136,-21623542.189257722
2433,-13848956.930929635,4498516.997280875,-21623565.84134055
2434,-13849813.111892045,4495762.736499907,-21623589.006936576
2435,-13850669.457434794,4493008.520908411,-21623611.686074704
2436,-13851525.966052087,4490254.355295298,-21623633.878725927
2437,-13852382.625909906,4487500.276058763,-21623655.584917296
2438,-13853239.462718213,4484746.203933287,-21623676.80463466
2439,-13854096.462546378,4481992.181969382,-21623697.537863992
2440,-13854953.626780758,4479238.205752349,-21623717.78463115
2441,-13855810.954693988,4476484.27759969,-21623737.544922546
2442,-13856668.445471425,4473730.400101041,-21623756.81872544
2443,-13857526.10066224,4470976.568337645,-21623775.606063854
2444,-13858383.906357462,4468222.825511242,-21623793.906924862
2445,-13859241.887961363,4465469.092919176,-21623811.721296906
2446,-13860100.033880608,4462715.406376597,-21623829.04920217
2447,-13860958.34262013,4459961.770642103,-21623845.890618134
2448,-13861816.8155988,4457208.181200142,-21623862.24556583
2449,-13862675.45210677,4454454.640314378,-21623878.11403394
2450,-13863534.251337009,4451701.150550972,-21623893.496012453
2451,-13864393.201688176,4448947.747970227,-21623908.391520385
2452,-13865252.328563532,4446194.353484773,-21623922.800547697
2453,-13866111.618070558,4443441.010412461,-21623936.723085273
2454,-13866971.071774878,4440687.713780193,-21623950.159150273
2455,-13867830.688027369,4437934.468827665,-21623963.10872534
2456,-13868690.468336303,4435181.270760132,-21623975.571826547
2457,-13869550.412070908,4432428.121592297,-21623987.548445325
2458,-13870410.518327577,4429675.024193181,-21623999.038574208
2459,-13871270.775561895,4426922.014666668,-21624010.042227298
2460,-13872131.209097443,4424169.01372996,-21624020.559396956
2461,-13872991.805128718,4421416.064650942,-21624030.590076815
2462,-13873852.565148694,4418663.162681422,-21624040.134279184
2463,-13874713.487548688,4415910.312937103,-21624049.191991784
2464,-13875574.573853724,4413157.51056889,-21624057.763225716
2465,-13876435.8233756,4410404.757769817,-21624065.847974997
2466,-13877297.222280009,4407652.098123785,-21624073.44623463
2467,-13878158.798002105,4404899.445230455,-21624080.558014166
2468,-13879020.536803136,4402146.842344888,-21624087.18330836
2469,-13879882.437844705,4399394.292134384,-21624093.322113276
2470,-13880744.502737306,4396641.789477399,-21624098.97443656
2471,-13881606.729858233,4393889.339536707,-21624104.140270844
2472,-13882469.120778378,4391136.937314909,-21624108.819622524
2473,-13883331.674617559,4388384.585611119,-21624113.012488097
2474,-13884194.377783746,4385632.327470579,-21624116.7188651
2475,-13885057.257557329,4382880.076529715,-21624119.938758265
2476,-13885920.30016135,4380127.876390425,-21624122.67216489
2477,-13886783.50490008,4377375.729269115,-21624124.919083647
2478,-13887646.873255452,4374623.6304479465,-21624126.679517306
2479,-13888510.404462814,4371871.582361743,-21624127.95346418
2480,-13889374.097738147,4369119.587506601,-21624128.74092387
2481,-13890237.941721067,4366367.682018184,-21624129.041897308
2482,-13891101.96056295,4363615.789098729,-21624128.856384143
2483,-13891966.142909955,4360863.94483432,-21624128.184384074
2484,-13892830.487933924,4358112.151862042,-21624127.025897056
2485,-13893694.994977906,4355360.41227362,-21624125.38092427
2486,-13894559.665420849,4352608.721677789,-21624123.24946364
2487,-13895424.498481173,4349857.082563577,-21624120.6315161
2488,-13896289.480723588,4347105.537870624,-21624117.527083706
2489,-13897154.639045157,4344354.0016623335,-21624113.936162688
2490,-13898019.959267436,4341602.519216313,-21624109.858757623
2491,-13898885.44272099,4338851.086296503,-21624105.29486336
2492,-13899751.088735886,4336099.705034342,-21624100.24448248
2493,-13900616.896598952,4333348.377700296,-21624094.70761865
2494,-13901482.867642874,4330597.100051215,-21624088.684265018
2495,-13902349.001188077,4327845.8742491035,-21624082.174425066
2496,-13903215.283737566,4325094.743658579,-21624075.178103354
2497,-13904081.74217771,4322343.621921185,-21624067.695291385
2498,-13904948.362290673,4319592.554668978,-21624059.7259986
2499,-13905815.145503638,4316841.537355225,-21624051.270215154
2500,-13906682.09107393,4314090.572344286,-21624042.327946123
2501,-13907549.198273605,4311339.661953625,-21624032.899197772
2502,-13908416.46851303,4308588.801690705,-21624022.98395832
2503,-13909283.888423964,4305838.034704824,-21624012.582233775
2504,-13910151.482561545,4303087.281668329,-21624001.694031462
2505,-13911019.239625106,4300336.579120456,-21623990.319337916
2506,-13911887.158205211,4297585.931547397,-21623978.45816764
2507,-13912755.23974339,4294835.334355399,-21623966.110505868
2508,-13913623.483496815,4292084.789908784,-21623953.276360244
2509,-13914491.888597881,4289334.300976794,-21623939.955739673
2510,-13915360.456557885,4286583.8627397865,-21623926.1486275
2511,-13916229.17415919,4283833.518087059,-21623911.85503238
2512,-13917098.065624142,4281083.188311995,-21623897.074963987
2513,-13917967.119903767,4278332.909366757,-21623881.80840408
2514,-13918836.335511416,4275582.685986791,-21623866.055372316
2515,-13919705.713895576,4272832.513554933,-21623849.815849002
2516,-13920575.254274996,4270082.394560093,-21623833.089844458
2517,-13921444.955859473,4267332.331522322,-21623815.877369944
2518,-13922314.807655036,4264582.360444804,-21623798.178403884
2519,-13923184.833944932,4261832.402017209,-21623779.992957912
2520,-13924055.021355452,4259082.499813518,-21623761.321043808
2521,-13924925.371352797,4256332.6491547255,-21623742.162638947
2522,-13925795.883309063,4253582.852030696,-21623722.517755132
2523,-13926666.55631774,4250833.111343171,-21623702.386405382
2524,-13927537.391906634,4248083.422210323,-21623681.768565275
2525,-13928408.38854951,4245333.789499881,-21623660.66426099
2526,-13929279.535247033,4242584.2494616555,-21623639.073466238
2527,-13930150.856168037,4239834.722697299,-21623616.996195003
2528,-13931022.338058379,4237085.252622301,-21623594.432461683
2529,-13931893.982445199,4234335.834354664,-21623571.382238913
2530,-13932765.78848434,4231586.470593578,-21623547.845540985
2531,-13933637.75538612,4228837.16385917,-21623523.822383575
2532,-13934504.784742374,4226104.177792331,-21623499.419672653
2533,-13935382.162554307,4223338.752209672,-21623474.316633083
2534,-13936254.615112247,4220589.606756558,-21623448.834040403
2535,-13937127.229200585,4217840.516187503,-21623422.864975486
2536,-13938000.004098492,4215091.482796318,-21623396.40945541
2537,-13938872.941316172,4212342.501755121,-21623369.467447765
2538,-13939746.039979383,4209593.57586479,-21623342.038969357
2539,-13940619.29940648,4206844.707286718,-21623314.12403868
2540,-13941492.7210229,4204095.891473701,-21623285.722621404
2541,-13942366.290984163,4201347.174175815,-21623256.834753536
2542,-13943240.035446392,4198598.468803726,-21623227.46039979
2543,-13944113.94123918,4195849.818936365,-21623197.599578477
2544,-13944988.007711178,4193101.226633511,-21623167.252309717
2545,-13945862.236257007,4190352.6874495037,-21623136.418556154
2546,-13946736.626087353,4187604.2039045407,-21623105.09833729
2547,-13947611.176534858,4184855.7781127756,-21623073.29167379
2548,-13948485.876670519,4182107.446731324,-21623040.998526476
2549,-13949360.749586996,4179359.1325502577,-21623008.21893665
2550,-13950235.784484621,4176610.8717636405,-21622974.95286434
2551,-13951110.980581513,4173862.6668681446,-21622941.200330377
2552,-13951986.337088613,4171114.520383978,-21622906.96135706
2553,-13952861.855521914,4168366.427459333,-21622872.23590223
2554,-13953737.535047224,4165618.3907630066,-21622837.02398833
2555,-13954613.362767551,4162870.4534048857,-21622801.325638283
2556,-13955489.364490723,4160122.5291297007,-21622765.14080852
2557,-13956365.52730418,4157374.661068289,-21622728.469521906
2558,-13957241.850426361,4154626.8517173976,-21622691.311802365
2559,-13958118.33529005,4151879.09649869,-21622653.66760489
2560,-13958994.980408596,4149131.4001553548,-21622615.53697705
2561,-13959871.787199235,4146383.758163594,-21622576.919872157
2562,-13960748.754963635,4143636.172739017,-21622537.81631474
2563,-13961625.870778512,4140888.6873167376,-21622498.226330213
2564,-13962503.160338089,4138141.215545682,-21622458.149870735
2565,-13963380.610771295,4135393.8006553254,-21622417.586961437
2566,-13964258.221349642,4132646.4449627455,-21622376.53762902
2567,-13965135.99346,4129899.144045752,-21622335.001823228
2568,-13966013.925676106,4127151.902444347,-21622292.979596548
2569,-13966892.019400116,4124404.7156816213,-21622250.470898062
2570,-13967770.26176531,4121657.627210825,-21622207.4757545
2571,-13968648.676252231,4118910.5573371626,-21622163.994194206
2572,-13969527.252154091,4116163.542592274,-21622120.02616391
2573,-13970405.988809586,4113416.585066332,-21622075.571691312
2574,-13971284.885295855,4110669.6877333154,-21622030.630806156
2575,-13972163.943186555,4107922.845537555,-21621985.203453157
2576,-13973043.161018023,4105176.0631441814,-21621939.289690018
2577,-13973922.540147008,4102429.336232641,-21621892.88946054
2578,-13974802.06780875,4099682.7081516576,-21621846.002793636
2579,-13975681.767295483,4096936.099360667,-21621798.629721344
2580,-13976561.628068812,4094189.546059941,-21621750.770185042
2581,-13977441.64937024,4091443.0506680794,-21621702.42421523
2582,-13978321.830352113,4088696.615908841,-21621653.59184362
2583,-13979202.172527362,4085950.236929855,-21621604.273010135
2584,-13980082.67441788,4083203.9184430446,-21621554.467778046
2585,-13980963.325482495,4080457.696896127,-21621504.17608602
2586,-13981844.148870582,4077711.492821852,-21621453.397966236
2587,-13982725.131880794,4074965.3495297544,-21621402.133451927
2588,-13983606.276025476,4072219.2621671422,-21621350.38248002
2589,-13984487.580413032,4069473.2336066244,-21621298.145084187
2590,-13985369.04435185,4066727.266039936,-21621245.421298325
2591,-13986250.669346627,4063981.3546377905,-21621192.211057916
2592,-13987132.453786172,4061235.5045740604,-21621138.514430556
2593,-13988014.387282167,4058489.7520117825,-21621084.331350118
2594,-13988896.492899707,4055744.0172858876,-21621029.66185197
2595,-13989778.757950105,4052998.3439064566,-21620974.505971536
2596,-13990661.183849102,4050252.727349566,-21620918.863641307
2597,-13991543.769875327,4047507.1699085366,-21620862.734896474
2598,-13992426.515285332,4044761.673947281,-21620806.119774472
2599,-13993309.421531452,4042016.2348164557,-21620749.01820568
2600,-13994192.4759013,4039270.896352404,-21620691.43022615
2601,-13995075.701428251,4036525.578571776,-21620633.355874766
2602,-13995959.087763842,4033780.317684273,-21620574.795078956
2603,-13996842.63330553,4031035.1188325924,-21620515.7479142
2604,-13997726.339534713,4028289.977265667,-21620456.214307863
2605,-13998610.205634683,4025544.895605811,-21620396.194298
2606,-13999494.230993856,4022799.875762386,-21620335.68792389
2607,-14000378.405159334,4020054.9545455608,-21620274.69511103
2608,-14001262.750927055,4017310.0523743,-21620213.21589853
2609,-14002147.255860167,4014565.212301308,-21620151.250328064
2610,-14003031.921286266,4011820.4301160974,-21620088.798322316
2611,-14003916.745764317,4009075.710405258,-21620025.859960943
2612,-14004801.730775032,4006331.048417494,-21619962.43516656
2613,-14005686.875523837,4003586.4466967736,-21619898.523980107
2614,-14006572.179208996,4000841.9078106093,-21619834.126444194
2615,-14007457.631631603,3998097.4679316063,-21619769.242478754
2616,-14008343.255458921,3995353.04743733,-21619703.87212539
2617,-14009229.038158113,3992608.6899654013,-21619638.015427608
2618,-14010114.981209403,3989864.3907645443,-21619571.6723044
2619,-14011001.08314999,3987120.1544996025,-21619504.84284005
2620,-14011887.345394522,3984375.976646558,-21619437.526952762
2621,-14012773.76716346,3981631.8597023785,-21619369.724685214
2622,-14013660.336075326,3978887.847019871,-21619301.436082497
2623,-14014547.076893786,3976143.8518720083,-21619232.661060717
2624,-14015433.977164442,3973399.917844306,-21619163.39966343
2625,-14016321.036165295,3970656.047221941,-21619093.651937187
2626,-14017208.255332807,3967912.235410259,-21619023.417795353
2627,-14018095.633175388,3965168.4871762386,-21618952.697327096
2628,-14018983.171092788,3962424.798042636,-21618881.490446787
2629,-14019870.868399475,3959681.170177209,-21618809.79719913
2630,-14020758.712655593,3956937.6473847535,-21618737.617632262
2631,-14021646.728596786,3954194.1425436754,-21618664.95165659
2632,-14022534.903833227,3951450.699260349,-21618591.799318153
2633,-14023423.237541787,3948707.3201728123,-21618518.16066701
2634,-14024311.73125216,3945964.000356886,-21618444.03561121
2635,-14025200.38343697,3943220.744705035,-21618369.424245395
2636,-14026089.195481623,3940477.54879509,-21618294.326478235
2637,-14026978.155218892,3937734.455697117,-21618218.742356405
2638,-14027867.284911484,3934991.3858385626,-21618142.671932656
2639,-14028756.574369801,3932248.376011625,-21618066.115111478
2640,-14029646.02297931,3929505.4281244827,-21617989.071941927
2641,-14030535.629903136,3926762.544870304,-21617911.542475753
2642,-14031425.396612909,3924019.721528982,-21617833.52661614
2643,-14032315.322307786,3921276.960668131,-21617755.024414055
2644,-14033205.406244086,3918534.2646512357,-21617676.035921734
2645,-14034095.638468416,3915791.6697047874,-21617596.561040495
2646,-14034986.040318368,3913049.0987987784,-21617516.59987338
2647,-14035876.601832416,3910306.5881571113,-21617436.1523205
2648,-14036767.322266707,3907564.1401432306,-21617355.218434427
2649,-14037658.200820604,3904821.757324776,-21617273.798269
2650,-14038549.238965264,3902079.4349814607,-21617191.891722545
2651,-14039440.43589273,3899337.1757045533,-21617109.49884913
2652,-14040331.779455747,3896595.0229560654,-21617026.619701933
2653,-14041223.29401905,3893852.8895462113,-21616943.25417912
2654,-14042114.96652322,3891110.821887453,-21616859.40238812
2655,-14043006.798516728,3888368.8149765064,-21616775.064224757
2656,-14043898.789213726,3885626.8713341453,-21616690.239743117
2657,-14044790.937813923,3882884.993527982,-21616604.9289996
2658,-14045683.245801566,3880143.1767825657,-21616519.131888736
2659,-14046575.701063449,3877401.464648788,-21616432.848466597
2660,-14047468.325560585,3874659.7772747963,-21616346.078789562
2661,-14048361.109350568,3871918.151251011,-21616258.822749782
2662,-14049254.050949415,3869176.5913125095,-21616171.08045974
2663,-14050147.151861742,3866435.092604877,-21616082.8518115
2664,-14051040.411224876,3863693.6579321655,-21615994.136861157
2665,-14051933.828315858,3860952.289578801,-21615904.935668197
2666,-14052827.404668266,3858210.9825965012,-21615815.248120707
2667,-14053721.128078127,3855469.7811151575,-21615725.07427842
2668,-14054615.020483054,3852728.6048557037,-21615634.41420079
2669,-14055509.071955843,3849987.4906104207,-21615543.267774586
2670,-14056403.281089425,3847246.4428309184,-21615451.635117862
2671,-14057297.649290126,3844505.4570250358,-21615359.516116798
2672,-14058192.17580804,3841764.5355875734,-21615266.91082993
2673,-14059086.859849337,3839023.6810544366,-21615173.81932052
2674,-14059981.69161428,3836282.9300110126,-21615080.24147171
2675,-14060876.69285707,3833542.202392826,-21614986.17734542
2676,-14061771.851619542,3830801.5416379394,-21614891.627002925
2677,-14062667.169259558,3828060.9434352266,-21614796.590326175
2678,-14063562.645094726,3825320.409911272,-21614701.06737913
2679,-14064458.278236091,3822579.9439726556,-21614605.05822347
2680,-14065354.070256844,3819839.540513205,-21614508.562739905
2681,-14066250.019665992,3817099.204291164,-21614411.581053473
2682,-14067146.116644325,3814358.972219889,-21614314.11304237
2683,-14068042.382830562,3811618.764137572,-21614216.15877238
2684,-14068938.806310266,3808878.6235818593,-21614117.71830665
2685,-14069835.388517166,3806138.5459582903,-21614018.791522887
2686,-14070732.128672235,3803398.5337557034,-21613919.378486484
2687,-14071629.025998129,3800658.589471373,-21613819.479261607
2688,-14072526.081996867,3797918.7082505375,-21613719.09372536
2689,-14073423.284001494,3795178.936299038,-21613618.22200714
2690,-14074320.65571735,3792439.186468988,-21613516.8639811
2691,-14075218.185229296,3789699.5025127777,-21613415.019714188
2692,-14076115.871897968,3786959.886415723,-21613312.68927212
2693,-14077013.7170319,3784220.3340398953,-21613209.87252904
2694,-14077911.719942113,3781480.847543367,-21613106.569552287
2695,-14078809.879851505,3778741.429423406,-21613002.78040853
2696,-14079708.187106771,3776002.1164171854,-21612898.50497006
2697,-14080606.662411436,3773262.8305666363,-21612793.743370745
2698,-14081505.296083897,3770523.608685296,-21612688.495481044
2699,-14082404.087434912,3767784.452931089,-21612582.76136993
2700,-14083303.035625344,3765045.366029718,-21612476.54110624
2701,-14084202.142088385,3762306.3433866426,-21612369.83455803
2702,-14085101.406162024,3759567.3870573603,-21612262.641795192
2703,-14086000.827027403,3756828.499688496,-21612154.96288822
2704,-14086900.395095147,3754089.7180383275,-21612046.79770461
2705,-14087800.130947493,3751350.964083169,-21611938.1463826
2706,-14088700.024974318,3748612.274633991,-21611829.008787137
2707,-14089600.076485964,3745873.651848586,-21611719.384989727
2708,-14090500.28460202,3743135.0986023434,-21611609.27506314
2709,-14091400.650871545,3740396.609867071,-21611498.678869873
2710,-14092301.174461339,3737658.188336718,-21611387.596483115
2711,-14093201.854649292,3734919.83630349,-21611276.027974494
2712,-14094102.681991396,3732181.5902390243,-21611163.973206736
2713,-14095003.676736701,3729443.3728419975,-21611051.43232441
2714,-14095904.82953637,3726705.220203493,-21610938.40518696
2715,-14096806.139557471,3723967.135017204,-21610824.891869158
2716,-14097707.606016332,3721229.1198039665,-21610710.89244492
2717,-14098609.230460905,3718491.169535598,-21610596.40677191
