,0,1,2
1820,-20291919.55779489,-8623987.807928383,-14211942.825809248
1821,-20293032.15933204,-8625545.066473952,-14209508.511869928
1822,-20294144.647335485,-8627102.016530612,-14207073.885654122
1823,-20295257.022610545,-8628658.661362115,-14204638.944120651
1824,-20296369.284597732,-8630214.999452638,-14202203.688888712
1825,-20297481.433001183,-8631771.028771898,-14199768.121517668
1826,-20298593.468428146,-8633326.752969095,-14197332.239010615
1827,-20299705.415704567,-8634882.11087714,-14194896.042972153
1828,-20300817.223963764,-8636437.219361268,-14192459.534962405
1829,-20301928.91887259,-8637992.02312203,-14190022.711998418
1830,-20303040.50008368,-8639546.51762724,-14187585.57717492
1831,-20304151.967888657,-8641100.707263364,-14185148.127493078
1832,-20305263.321857575,-8642654.590239441,-14182710.364558613
1833,-20306374.561818566,-8644208.164211992,-14180272.289947659
1834,-20307485.688256904,-8645761.43316141,-14177833.900629831
1835,-20308596.726287637,-8647314.335304728,-14175395.19821141
1836,-20309707.62452606,-8648866.98855711,-14172956.18428444
1837,-20310818.409116406,-8650419.336575503,-14170516.855847772
1838,-20311929.07969853,-8651971.377459995,-14168077.214477928
1839,-20313039.635915827,-8653523.109330175,-14165637.261736995
1840,-20314150.078050923,-8655074.536532465,-14163196.994653182
1841,-20315260.405754205,-8656625.65449988,-14160756.416355893
1842,-20316370.64483625,-8658176.407805331,-14158315.523796432
1843,-20317480.744031858,-8659726.91392914,-14155874.318598127
1844,-20318590.728620224,-8661277.110831836,-14153432.802324
1845,-20319700.598951355,-8662827.00274856,-14150990.971969875
1846,-20320810.35478631,-8664376.587447232,-14148548.829144325
1847,-20321919.995580472,-8665925.86349222,-14146106.37541105
1848,-20323029.522184283,-8667474.83391623,-14143663.607779989
1849,-20324138.93368642,-8669023.495503964,-14141220.529368538
1850,-20325248.255931217,-8670571.79280044,-14138777.137124786
1851,-20326357.438143585,-8672119.841970589,-14136333.432704244
1852,-20327466.505075764,-8673667.582299719,-14133889.417656297
1853,-20328575.45726151,-8675215.017558537,-14131445.088988952
1854,-20329684.294406056,-8676762.14570177,-14129000.448281892
1855,-20330793.016091883,-8678308.964999372,-14126555.49710044
1856,-20331901.623035423,-8679855.47873974,-14124110.232481899
1857,-20333010.139912326,-8681401.623812485,-14121664.657531574
1858,-20334118.51629365,-8682947.523429684,-14119218.76920994
1859,-20335226.777327746,-8684493.115872657,-14116772.569143448
1860,-20336334.922663912,-8686038.39928319,-14114326.058883118
1861,-20337442.95289095,-8687583.377244066,-14111879.235464353
1862,-20338550.867591925,-8689128.04802598,-14109432.100453265
1863,-20339658.666347414,-8690672.409881333,-14106984.655432006
1864,-20340766.34981456,-8692216.46628193,-14104536.897404324
1865,-20341873.942710217,-8693760.15411281,-14102088.829463445
1866,-20342981.394642375,-8695303.59624553,-14099640.448643032
1867,-20344088.7308087,-8696846.731012113,-14097191.756510146
1868,-20345195.95066685,-8698389.5569808,-14094742.754632602
1869,-20346303.054993343,-8699932.077288076,-14092293.440042814
1870,-20347410.04337521,-8701474.290224763,-14089843.814293258
1871,-20348516.91526162,-8703016.194302963,-14087393.878998164
1872,-20349623.69677084,-8704557.733489761,-14084943.631142892
1873,-20350730.336400773,-8706099.02289573,-14082493.073839327
1874,-20351836.860071763,-8707640.006915899,-14080042.204087334
1875,-20352943.267368518,-8709180.683823057,-14077591.023455594
1876,-20354049.557994183,-8710721.051537933,-14075139.533559415
1877,-20355155.732542083,-8712261.113695458,-14072687.73138233
1878,-20356261.790467605,-8713800.868846396,-14070235.618508881
1879,-20357367.757225744,-8715340.254813027,-14067783.196524369
1880,-20358473.582112744,-8716879.395054877,-14065330.462411316
1881,-20359579.290256076,-8718418.228100326,-14062877.417785382
1882,-20360684.88143209,-8719956.751779348,-14060424.064217212
1883,-20361790.355975717,-8721494.970298959,-14057970.398703374
1884,-20362895.713494636,-8723032.879289202,-14055516.424359852
1885,-20364000.9543896,-8724570.48282722,-14053062.13816712
1886,-20365106.078174453,-8726107.779279342,-14050607.541741962
1887,-20366211.11034474,-8727644.706461817,-14048152.63665592
1888,-20367316.000119153,-8729181.387865152,-14045697.419903766
1889,-20368420.77266816,-8730717.762030767,-14043241.893072229
1890,-20369525.4277059,-8732253.826937972,-14040786.057733493
1891,-20370629.96574955,-8733789.586309595,-14038329.910911676
1892,-20371734.386285312,-8735325.036092898,-14035873.455710677
1893,-20372838.689581394,-8736860.180640725,-14033416.689123197
1894,-20373942.900972053,-8738394.958173135,-14030959.612736855
1895,-20375046.969121736,-8739929.485703416,-14028502.228125133
1896,-20376150.919910267,-8741463.707808651,-14026044.532310106
1897,-20377254.75292522,-8742997.622765215,-14023586.526864845
1898,-20378358.468072824,-8744531.228108808,-14021128.213363143
1899,-20379462.065677125,-8746064.528004915,-14018669.588826122
1900,-20380565.545166012,-8747597.518570166,-14016210.656345438
1901,-20381668.906990208,-8749130.203673085,-14013751.412941404
1902,-20382772.1767151,-8750662.52108278,-14011291.860187992
1903,-20383875.30248617,-8752194.58888475,-14008831.999675464
1904,-20384978.310285993,-8753726.351517532,-14006371.82839235
1905,-20386081.200021654,-8755257.80651733,-14003911.347913213
1906,-20387183.971337404,-8756788.95195759,-14001450.559859501
1907,-20388286.6246272,-8758319.791910017,-13998989.46120325
1908,-20389389.15931549,-8759850.322455931,-13996528.055069929
1909,-20390491.601610433,-8761380.487561796,-13994066.338446092
1910,-20391593.899852797,-8762910.404784547,-13991604.312907549
1911,-20392696.07930963,-8764440.01256091,-13989141.980076585
1912,-20393798.140373267,-8765969.31496129,-13986679.336923398
1913,-20394900.083013244,-8767498.309355583,-13984216.385039536
1914,-20396001.906561825,-8769026.994598106,-13981753.126017313
1915,-20397103.611665633,-8770555.374164898,-13979289.55682579
1916,-20398205.223758314,-8772083.386189278,-13976825.679072298
1917,-20399306.690919288,-8773611.14866366,-13974361.494380724
1918,-20400408.03951731,-8775138.60529231,-13971896.999688132
1919,-20401509.268785793,-8776665.752586164,-13969432.19813966
1920,-20402610.37930615,-8778192.59416841,-13966967.086702349
1921,-20403711.370788325,-8779719.127965968,-13964501.667000124
1922,-20404812.242695898,-8781245.352556668,-13962035.94061152
1923,-20405912.995862205,-8782771.270950053,-13959569.904517945
1924,-20407013.655380335,-8784296.822183158,-13957103.560297588
1925,-20408114.169578563,-8785822.12355918,-13954636.909575932
1926,-20409214.564597975,-8787347.119310522,-13952169.949317701
1927,-20410314.83987158,-8788871.805542797,-13949702.68264044
1928,-20411414.995906103,-8790396.185969032,-13947235.10655433
1929,-20412515.03242133,-8791920.258573765,-13944767.222638737
1930,-20413614.948881727,-8793444.021936232,-13942299.032473782
1931,-20414714.77190182,-8794967.419165766,-13939830.533068467
1932,-20415814.44924776,-8796490.568874583,-13937361.725987514
1933,-20416914.006477177,-8798013.408967659,-13934892.612873109
1934,-20418013.444109377,-8799535.943250211,-13932423.190656275
1935,-20419112.761576954,-8801058.16781141,-13929953.462473027
1936,-20420211.959320355,-8802580.086510682,-13927483.425330583
1937,-20421311.036871273,-8804101.697798312,-13925013.08079443
1938,-20422409.99413207,-8805622.999139722,-13922542.430507926
1939,-20423508.857316945,-8807143.934750082,-13920071.471400006
1940,-20424607.574374754,-8808664.622681495,-13917600.205052402
1941,-20425706.17083046,-8810185.000925332,-13915128.63313975
1942,-20426804.647268,-8811705.07315489,-13912656.752574574
1943,-20427903.00292718,-8813224.835888742,-13910184.566511404
1944,-20429001.238444146,-8814744.292575823,-13907712.071923675
1945,-20430099.353351556,-8816263.441667808,-13905239.270378428
1946,-20431197.37321087,-8817782.221131016,-13902766.16355137
1947,-20432295.246961918,-8819300.754302576,-13900292.748353265
1948,-20433392.999790814,-8820818.980137648,-13897819.02638255
1949,-20434490.631666165,-8822336.895954601,-13895344.999284701
1950,-20435588.142977145,-8823854.505870316,-13892870.663969243
1951,-20436685.532959998,-8825371.80636846,-13890396.023624675
1952,-20437782.802315775,-8826888.800765757,-13887921.075205998
1953,-20438879.950639546,-8828405.487347832,-13885445.820297183
1954,-20439977.00359956,-8829921.80394522,-13882970.260544766
1955,-20441073.909676854,-8831437.87483646,-13880494.39285648
1956,-20442170.69447647,-8832953.638041599,-13878018.218847701
1957,-20443267.357901685,-8834469.091009822,-13875541.740181029
1958,-20444363.900146265,-8835984.238302197,-13873064.95376289
1959,-20445460.320996072,-8837499.077740349,-13870587.861193929
1960,-20446556.620167688,-8839013.607257556,-13868110.464106465
1961,-20447652.823963463,-8840527.770973653,-13865632.759436576
1962,-20448748.880039748,-8842041.68469111,-13863154.75037727
1963,-20449844.814632285,-8843555.292700028,-13860676.433848375
1964,-20450940.627656512,-8845068.592524987,-13858197.811451586
1965,-20452036.31870113,-8846581.582397675,-13855718.884820178
1966,-20453131.888013005,-8848094.266672367,-13853239.650903894
1967,-20454227.335575294,-8849606.642744027,-13850760.111289488
1968,-20455322.660845518,-8851118.709123734,-13848280.267626373
1969,-20456417.890357792,-8852630.40949453,-13845800.116816655
1970,-20457512.971635636,-8854141.859861432,-13843319.662056472
1971,-20458607.93100653,-8855653.00430053,-13840838.90029356
1972,-20459702.76826134,-8857163.840653818,-13838357.833115697
1973,-20460797.48292262,-8858674.367284494,-13835876.462173278
1974,-20461892.075500775,-8860184.588005653,-13833394.784366531
1975,-20462986.54590772,-8861694.500305794,-13830912.801330307
1976,-20464080.91940015,-8863204.043157876,-13828430.514699986
1977,-20465175.144836772,-8864713.339636505,-13825947.921374893
1978,-20466269.247442935,-8866222.326213306,-13823465.02456954
1979,-20467363.227660287,-8867731.006830156,-13820981.821197825
1980,-20468457.085281055,-8869239.379330263,-13818498.312848998
1981,-20469550.819758687,-8870747.442189658,-13816014.5012061
1982,-20470644.4318622,-8872255.198642267,-13813530.383150814
1983,-20471737.947134838,-8873762.58702503,-13811045.960334929
1984,-20472831.313073657,-8875269.725810943,-13808561.234364802
1985,-20473924.556462325,-8876776.55820868,-13806076.202120872
1986,-20475017.67653287,-8878283.080619415,-13803590.866882935
1987,-20476110.673794676,-8879789.296871351,-13801105.225530768
1988,-20477203.54784471,-8881295.205236958,-13798619.279670801
1989,-20478296.298401386,-8882800.803635366,-13796133.030956602
1990,-20479388.926037867,-8884306.095744863,-13793646.476266885
1991,-20480481.45632815,-8885811.019840887,-13791159.617286006
1992,-20481573.83689641,-8887315.694020743,-13788672.455606356
1993,-20482666.094360083,-8888820.0618746,-13786184.988136403
1994,-20483758.228179306,-8890324.121917933,-13783697.216530243
1995,-20484850.23827863,-8891827.871698387,-13781209.142380629
1996,-20485942.125089057,-8893331.315115912,-13778720.762625994
1997,-20487033.887730062,-8894834.448966835,-13776232.080472946
1998,-20488125.553049874,-8896337.216385894,-13773743.092812527
1999,-20489217.06860056,-8897839.735441031,-13771253.801299937
2000,-20490308.4598713,-8899341.944800802,-13768764.20752891
2001,-20491399.72748579,-8900843.847916517,-13766274.308435973
2002,-20492490.87103735,-8902345.443025704,-13763784.10566132
2003,-20493581.890384555,-8903846.727807432,-13761293.600814784
2004,-20494672.785831917,-8905347.706495097,-13758802.790800719
2005,-20495763.556889698,-8906848.374992983,-13756311.678828891
2006,-20496854.230045058,-8908348.67726516,-13753820.261818355
2007,-20497944.75278361,-8909848.731450655,-13751328.541410426
2008,-20499035.15095198,-8911348.47542959,-13748836.519215839
2009,-20500125.42498272,-8912847.913135752,-13746344.192137137
2010,-20501215.574470297,-8914347.042807948,-13743851.56181606
2011,-20502305.599204343,-8915845.86223819,-13741358.629895085
2012,-20503395.49955435,-8917344.375527324,-13738865.393260052
2013,-20504485.301117506,-8918842.518589066,-13736371.855139246
2014,-20505574.952157833,-8920340.415319981,-13733878.012417894
2015,-20506664.478355885,-8921838.004007343,-13731383.866723055
2016,-20507753.87943175,-8923335.282555599,-13728889.41972946
2017,-20508843.155885983,-8924832.254784659,-13726394.66830535
2018,-20509932.3075062,-8926328.918468283,-13723899.61410971
2019,-20511021.333702,-8927825.2723509,-13721404.258739961
2020,-20512110.23502696,-8929321.320027724,-13718908.599125518
2021,-20513199.03731352,-8930816.996960169,-13716412.638482258
2022,-20514287.688428294,-8932312.427839834,-13713916.373692418
2023,-20515376.214147523,-8933807.550743315,-13711419.806415744
2024,-20516464.614333488,-8935302.363352444,-13708922.93826626
2025,-20517552.889416624,-8936796.869615419,-13706425.766124813
2026,-20518641.03911549,-8938291.067419251,-13703928.291683068
2027,-20519729.06290823,-8939784.955379156,-13701430.516524456
2028,-20520816.987756383,-8941278.476450276,-13698932.437590864
2029,-20521904.76049202,-8942771.747517712,-13696434.05807047
2030,-20522992.40788752,-8944264.712061735,-13693935.374842092
2031,-20524079.92933691,-8945757.368716605,-13691436.389598442
2032,-20525167.32483681,-8947249.714885365,-13688937.103939425
2033,-20526254.594682265,-8948741.75479397,-13686437.514758555
2034,-20527341.738598596,-8950233.486368025,-13683937.623717893
2035,-20528428.756260183,-8951724.907776155,-13681437.432402356
2036,-20529515.67446082,-8953215.962356253,-13678936.937782131
2037,-20530602.44030574,-8954706.768798074,-13676436.14145774
2038,-20531689.0795824,-8956197.265338503,-13673935.045045828
2039,-20532775.593031876,-8957687.455100661,-13671433.645484308
2040,-20533861.97998829,-8959177.334502952,-13668931.945949763
2041,-20534948.240673456,-8960666.907881737,-13666429.943363773
2042,-20536034.375077453,-8962156.172584703,-13663927.639374482
2043,-20537120.409026105,-8963645.066842737,-13661425.035583895
2044,-20538206.290373508,-8965133.714978313,-13658922.128912628
2045,-20539292.045131173,-8966622.054739887,-13656418.920993706
2046,-20540377.672901727,-8968110.08439133,-13653915.413461022
2047,-20541463.17436172,-8969597.807221359,-13651411.60323397
2048,-20542548.548714343,-8971085.219931226,-13648907.493507743
2049,-20543633.796510447,-8972572.326145198,-13646403.081169752
2050,-20544718.94379451,-8974059.063568387,-13643898.367869658
2051,-20545803.937481247,-8975545.551094782,-13641393.355242409
2052,-20546888.804555397,-8977031.73177323,-13638888.040205495
2053,-20547973.544426925,-8978517.60433548,-13636382.424377976
2054,-20549058.156898223,-8980003.166616926,-13633876.509379605
2055,-20550142.642513063,-8981488.422202874,-13631370.292126836
2056,-20551227.00047404,-8982973.367778614,-13628863.775833583
2057,-20552311.231520414,-8984458.00648035,-13626356.957415508
2058,-20553395.36154219,-8985942.276474804,-13623849.83849252
2059,-20554479.337453365,-8987426.29657717,-13621342.42068564
2060,-20555563.18614066,-8988910.010107774,-13618834.700909276
2061,-20556646.907271117,-8990393.41516438,-13616326.68081534
2062,-20557730.500651244,-8991876.509602085,-13613818.362009514
2063,-20558813.96649278,-8993359.29773321,-13611309.741420884
2064,-20559897.3043329,-8994841.775534948,-13608800.822235215
2065,-20560980.541091748,-8996323.886300715,-13606291.601365102
2066,-20562063.623617716,-8997805.74885379,-13603782.080463542
2067,-20563146.577831,-8999287.301362384,-13601272.261137184
2068,-20564229.404465493,-9000768.54694084,-13598762.140313223
2069,-20565312.10293284,-9002249.48432389,-13596251.719613835
2070,-20566394.67317183,-9003730.111068426,-13593741.00064627
2071,-20567477.11538622,-9005210.431447752,-13591229.980367962
2072,-20568559.42958031,-9006690.442868942,-13588718.660386005
2073,-20569641.6415176,-9008170.083921677,-13586207.042308148
2074,-20570723.699036166,-9009649.47845676,-13583695.123090852
2075,-20571805.627829365,-9011128.562778978,-13581182.90589267
2076,-20572887.428492688,-9012607.340262378,-13578670.387669217
2077,-20573969.100572385,-9014085.809362434,-13576157.5700285
2078,-20575050.643809374,-9015563.968067545,-13573644.45459502
2079,-20576132.058672413,-9017041.820087498,-13571131.038291918
2080,-20577213.371349253,-9018519.303092383,-13568617.322727747
2081,-20578294.528560616,-9019996.536003692,-13566103.309559023
2082,-20579375.557085678,-9021473.462514728,-13563588.995692115
2083,-20580456.456664618,-9022950.078158982,-13561074.384319896
2084,-20581537.22750216,-9024426.38724365,-13558559.472363824
2085,-20582617.8692112,-9025902.388075959,-13556044.261433367
2086,-20583698.381725717,-9027378.07815904,-13553528.753185952
2087,-20584778.791792266,-9028853.401309505,-13551012.944526013
2088,-20585859.04627387,-9030328.476081664,-13548496.83707954
2089,-20586939.171186343,-9031803.240559181,-13545980.432473052
2090,-20588019.167063564,-9033277.698317567,-13543463.727610005
2091,-20589099.033380367,-9034751.845454369,-13540946.725717735
2092,-20590178.770407114,-9036225.686143769,-13538429.42369901
2093,-20591258.37808393,-9037699.217926586,-13535911.82318057
2094,-20592337.85595711,-9039172.439243032,-13533393.92578997
2095,-20593417.231002465,-9040645.293432876,-13530875.728428707
2096,-20594496.44974683,-9042117.899664424,-13528357.232755814
2097,-20595575.53857319,-9043590.195266886,-13525838.44038349
2098,-20596654.497944776,-9045062.18394472,-13523319.348228028
2099,-20597733.327212494,-9046533.862134684,-13520799.959488424
2100,-20598812.026709955,-9048005.233859014,-13518280.271064444
2101,-20599890.59637355,-9049476.296622545,-13515760.284615837
2102,-20600969.062292583,-9050946.988479014,-13513240.001755863
2103,-20602047.37172525,-9052417.434259616,-13510719.419383388
2104,-20603125.551143635,-9053887.5710662,-13508198.539158655
2105,-20604203.600100625,-9055357.39737803,-13505677.362679854
2106,-20605281.51905187,-9056826.916860435,-13503155.886891745
2107,-20606359.307353165,-9058296.12597114,-13500634.114980621
2108,-20607436.965530682,-9059765.028262055,-13498112.043859042
2109,-20608514.49332989,-9061233.621725816,-13495589.675156895
2110,-20609591.916809555,-9062701.844542326,-13493067.010488926
2111,-20610669.18354428,-9064169.820635905,-13490544.046798253
2112,-20611746.319654338,-9065637.488039503,-13488020.785699496
2113,-20612823.32475435,-9067104.845046725,-13485497.228823852
2114,-20613900.199434735,-9068571.895057896,-13482973.373081645
2115,-20614976.943183202,-9070038.636703495,-13480449.22007245
2116,-20616053.555931777,-9071505.067435037,-13477924.771506712
2117,-20617130.0646204,-9072971.13087231,-13475400.024230633
2118,-20618206.41539933,-9074436.944343694,-13472874.981466314
2119,-20619282.635391187,-9075902.450947406,-13470349.640122252
2120,-20620358.72434583,-9077367.648696262,-13467824.001814658
2121,-20621434.68174176,-9078832.53614828,-13465298.068207657
2122,-20622510.508301903,-9080297.116419833,-13462771.836193051
2123,-20623586.203512326,-9081761.388124267,-13460245.307387622
2124,-20624661.767245796,-9083225.34890138,-13457718.483471831
2125,-20625737.22627828,-9084688.942812165,-13455191.361273259
2126,-20626812.527011205,-9086152.28639521,-13452663.944095783
2127,-20627887.696609683,-9087615.32279524,-13450136.228781901
2128,-20628962.73442553,-9089078.050908206,-13447608.216965146
2129,-20630037.640464667,-9090540.468074424,-13445079.910326993
2130,-20631112.415058896,-9092002.578363797,-13442551.305709012
2131,-20632187.057819802,-9093464.380035592,-13440022.404776704
2132,-20633261.59516271,-9094925.810566768,-13437493.209180603
2133,-20634335.974276952,-9096386.994519698,-13434963.715808578
2134,-20635410.221121386,-9097847.867994115,-13432433.927872721
2135,-20636484.336217053,-9099308.434552897,-13429903.84225998
2136,-20637558.3193112,-9100768.692174237,-13427373.460621152
2137,-20638632.17001679,-9102228.639118683,-13424842.784623574
2138,-20639705.88866039,-9103688.27943577,-13422311.811121557
2139,-20640779.47512479,-9105147.610822262,-13419780.541750653
2140,-20641852.955858372,-9106606.570712699,-13417248.978178686
2141,-20642926.277648404,-9108065.284468478,-13414717.117290618
2142,-20643999.466755223,-9109523.687565938,-13412184.962301545
2143,-20645072.523628782,-9110981.783697411,-13409652.510111295
2144,-20646145.447956476,-9112439.57102946,-13407119.762340613
2145,-20647218.23955125,-9113897.04737341,-13404586.720658327
2146,-20648290.89853314,-9115354.217190297,-13402053.381947476
2147,-20649363.4515877,-9116811.017498001,-13399519.747829238
2148,-20650435.844998915,-9118267.567333495,-13396985.819988994
2149,-20651508.105685376,-9119723.810498608,-13394451.595277015
2150,-20652580.23321177,-9121179.742995162,-13391917.076911397
2151,-20653652.228020582,-9122635.3684763,-13389382.261820724
2152,-20654724.089869324,-9124090.684978079,-13386847.151611399
2153,-20655795.81830427,-9125545.690895611,-13384311.747969683
2154,-20656867.440608416,-9127000.329252994,-13381776.047743939
2155,-20657938.903016813,-9128454.71920569,-13379240.052557105
2156,-20659010.23189554,-9129908.798394997,-13376703.76412758
2157,-20660081.427567683,-9131362.570883838,-13374167.179286817
2158,-20661152.490052354,-9132816.034070978,-13371630.299674053
2159,-20662223.418697312,-9134269.186803557,-13369093.126976687
2160,-20663294.21409299,-9135722.032560881,-13366555.658009257
2161,-20664364.875595562,-9137174.567706564,-13364017.896073211
2162,-20665435.430716787,-9138626.734767817,-13361479.838029746
2163,-20666505.82529235,-9140078.65370326,-13358941.485503376
2164,-20667576.08572865,-9141530.262167454,-13356402.84018236
2165,-20668646.2126787,-9142981.563469278,-13353863.89889528
2166,-20669716.20582563,-9144432.555723509,-13351324.663314482
2167,-20670786.0647867,-9145883.237195747,-13348785.135113128
2168,-20671855.78994792,-9147333.611795634,-13346245.311118666
2169,-20672925.40762971,-9148783.614989687,-13343705.194619605
2170,-20673994.864702474,-9150233.371617736,-13341164.782442844
2171,-20675064.1876055,-9151682.819331408,-13338624.076261673
2172,-20676133.375890113,-9153131.956547799,-13336083.077750107
2173,-20677202.43027377,-9154580.786422882,-13333541.78373383
2174,-20678271.350305147,-9156029.307355197,-13331000.195902567
2175,-20679340.135543477,-9157477.517817456,-13328458.31588349
2176,-20680408.78676454,-9158925.42075913,-13325916.140548607
2177,-20681477.329861395,-9160372.952695668,-13323373.673173642
2178,-20682545.711898133,-9161820.237894513,-13320830.910598423
2179,-20683613.959287573,-9163267.214170871,-13318287.854466021
2180,-20684682.07164879,-9164713.879792713,-13315744.50645206
2181,-20685750.049558807,-9166160.238177732,-13313200.863410952
2182,-20686817.892503142,-9167606.287894787,-13310656.92701816
2183,-20687885.60043979,-9169052.026496556,-13308112.69891814
2184,-20688953.200570513,-9170497.397356022,-13305568.17594829
2185,-20690020.63848813,-9171942.518206889,-13303023.361387545
2186,-20691087.941584647,-9173387.33193638,-13300478.252104295
2187,-20692155.109620694,-9174831.836567229,-13297932.849727368
2188,-20693222.1420805,-9176276.030651424,-13295387.155949764
2189,-20694289.039744116,-9177719.917189492,-13292841.167591266
2190,-20695355.80190024,-9179163.49522186,-13290294.886312967
2191,-20696422.4555516,-9180606.701241124,-13287748.313824298
2192,-20697488.9469772,-9182049.661140561,-13285201.446928196
2193,-20698555.30291079,-9183492.31203652,-13282654.287318002
2194,-20699621.523045223,-9184934.652085437,-13280106.836640334
2195,-20700687.607824914,-9186376.685039062,-13277559.091712682
2196,-20701753.556747742,-9187818.406952433,-13275011.055865673
2197,-20702819.370126303,-9189259.821896404,-13272462.72590024
2198,-20703885.04777991,-9190700.927671153,-13269914.103510812
2199,-20704950.61622184,-9192141.66202392,-13267365.190344816
2200,-20706016.02219313,-9193582.14967251,-13264815.983218092
2201,-20707081.291989654,-9195022.328727223,-13262266.483857356
2202,-20708146.42564242,-9196462.196610827,-13259716.693894846
2203,-20709211.42339024,-9197901.757506466,-13257166.610161
2204,-20710276.28473848,-9199341.007508421,-13254616.235957714
2205,-20711341.010130946,-9200779.950384019,-13252065.568082964
2206,-20712405.62629947,-9202218.52331539,-13249514.60826445
2207,-20713470.078912865,-9203656.846093308,-13246963.358135449
2208,-20714534.395253833,-9205094.862018887,-13244411.814524543
2209,-20715598.575277645,-9206532.56859245,-13241859.979128342
2210,-20716662.61861756,-9207969.964160519,-13239307.853564547
2211,-20717726.525430467,-9209407.052962959,-13236755.434740322
2212,-20718790.295435015,-9210843.830717862,-13234202.725896895
2213,-20719853.929000724,-9212280.301304184,-13231649.723861206
2214,-20720917.452966407,-9213716.401766384,-13229096.430330634
2215,-20721980.812733464,-9215152.252398849,-13226542.8469399
2216,-20723044.035811964,-9216587.79598644,-13223988.970546637
2217,-20724107.122094158,-9218023.030199807,-13221434.802832976
2218,-20725170.071077853,-9219457.953669967,-13218880.345434053
2219,-20726232.88325745,-9220892.569917582,-13216325.595222387
2220,-20727295.558222745,-9222326.874982845,-13213770.555426188
2221,-20728358.123108625,-9223760.812492507,-13211215.222933067
2222,-20729420.523924064,-9225194.501240438,-13208659.599410444
2223,-20730482.78707269,-9226627.87936504,-13206103.686510216
2224,-20731544.91312185,-9228060.950289935,-13203547.481055249
2225,-20732606.901831012,-9229493.711988427,-13200990.984729292
2226,-20733668.752694078,-9230926.163056301,-13198434.199200807
2227,-20734730.46640704,-9232358.306577832,-13195877.121323476
2228,-20735792.04235596,-9233790.139011255,-13193319.754360436
2229,-20736853.507783376,-9235221.603879152,-13190762.09513261
2230,-20737914.808495957,-9236652.820309546,-13188204.145324871
2231,-20738975.971330136,-9238083.725475507,-13185645.906622512
2232,-20740036.996450193,-9239514.323721858,-13183087.37582961
2233,-20741097.883681703,-9240944.612854064,-13180528.554647313
2234,-20742158.63265881,-9242374.59120423,-13177969.444713708
2235,-20743219.244008232,-9243804.262004986,-13175410.042879665
2236,-20744279.74446583,-9245233.562706659,-13172850.350830894
2237,-20745340.079250548,-9246662.613744732,-13170290.370206188
2238,-20746400.276157938,-9248091.35735825,-13167730.09787121
2239,-20747460.334577248,-9249519.790009031,-13165169.537093101
2240,-20748520.255006474,-9250947.915285153,-13162608.684672972
2241,-20749580.03706594,-9252375.73140938,-13160047.542345528
2242,-20750639.68039335,-9253803.236733519,-13157486.1117343
2243,-20751699.1855435,-9255230.434620442,-13154924.389703315
2244,-20752758.579157013,-9256657.26283569,-13152362.377907809
2245,-20753817.806925483,-9258083.840657981,-13149800.077988103
2246,-20754876.896267027,-9259510.11116836,-13147237.486838913
2247,-20755935.84657564,-9260936.070849484,-13144674.607714407
2248,-20756994.658344556,-9262361.723268833,-13142111.437428752
2249,-20758053.331269804,-9263787.06655454,-13139547.977670262
2250,-20759111.86518771,-9265212.098569937,-13136984.230095895
2251,-20760170.287348352,-9266636.76284131,-13134420.191582758
2252,-20761228.543385696,-9268061.178691445,-13131855.863771837
2253,-20762286.660236746,-9269485.283264948,-13129291.248320691
2254,-20763344.638116088,-9270909.080676908,-13126726.342089305
2255,-20764402.47642238,-9272332.567430845,-13124161.148318721
2256,-20765460.175836995,-9273755.746547,-13121595.663900323
2257,-20766517.735794514,-9275178.616814211,-13119029.890475852
2258,-20767575.183468543,-9276601.114899818,-13116463.829703754
2259,-20768632.464741677,-9278023.366553163,-13113897.478442503
2260,-20769689.60638063,-9279445.309369583,-13111330.838334315
2261,-20770746.608353864,-9280866.940875044,-13108763.91107032
2262,-20771803.470808122,-9282288.265352035,-13106196.693491697
2263,-20772860.193547327,-9283709.278381446,-13103629.188858423
2264,-20773916.776715234,-9285129.984226838,-13101061.394026993
2265,-20774973.220017478,-9286550.38107393,-13098493.310640661
2266,-20776029.550455123,-9287970.405983238,-13095924.94039136
2267,-20777085.714046605,-9289390.184316333,-13093356.280118762
2268,-20778141.737590693,-9290809.65362688,-13090787.331482528
2269,-20779197.620859362,-9292228.811932044,-13088218.096143302
2270,-20780253.36426703,-9293647.662907645,-13085648.570939373
2271,-20781308.96758085,-9295066.204534106,-13083078.757563226
2272,-20782364.43050807,-9296484.434998598,-13080508.657659957
2273,-20783419.780385077,-9297902.297772491,-13077938.268082783
2274,-20784474.962632243,-9299319.910016755,-13075367.592095863
2275,-20785530.004718855,-9300737.214921132,-13072796.626535663
2276,-20786584.90627754,-9302154.210769337,-13070225.37309561
2277,-20787639.667151645,-9303570.89544687,-13067653.833421705
2278,-20788694.28761777,-9304987.272929821,-13065082.004349433
2279,-20789748.767512113,-9306403.341048557,-13062509.88757281
2280,-20790803.106274597,-9307819.098614978,-13059937.484722294
2281,-20791857.332079995,-9309234.487221867,-13057364.792680427
2282,-20792911.389474925,-9310649.625915345,-13054791.814698186
2283,-20793965.306092277,-9312064.457537528,-13052218.547625305
2284,-20795019.081841525,-9313478.979804935,-13049644.99312456
2285,-20796072.716431923,-9314893.190906718,-13047071.152843487
