,0,1,2
1884,-22335705.952255096,-12848198.805334253,7011136.816288379
1885,-22334872.763591595,-12848124.331642041,7014185.990452097
1886,-22334039.216206472,-12848049.778230311,7017235.015881959
1887,-22333205.30810595,-12847975.146748455,7020283.896279645
1888,-22332371.040387895,-12847900.436292736,7023332.629700209
1889,-22331536.45192814,-12847825.580306819,7026381.214180175
1890,-22330701.465083867,-12847750.711910453,7029429.65345849
1891,-22329866.118439395,-12847675.765041895,7032477.945590611
1892,-22329030.413501248,-12847600.738119101,7035526.088575205
1893,-22328194.34777259,-12847525.633631818,7038574.086169922
1894,-22327357.923656505,-12847450.449374,7041621.934510946
1895,-22326521.138759773,-12847375.18766291,7044669.637336547
1896,-22325684.032133546,-12847299.781644542,7047717.192702634
1897,-22324846.5291021,-12847224.362129087,7050764.598608185
1898,-22324008.665585384,-12847148.864839826,7053811.858810028
1899,-22323170.442321017,-12847073.289514001,7056858.9713452635
1900,-22322331.860795286,-12846997.634589823,7059905.934251353
1901,-22321492.91850787,-12846921.902555555,7062952.751284489
1902,-22320653.617794182,-12846846.091349628,7065999.418544369
1903,-22319813.956620403,-12846770.202647941,7069045.939786817
1904,-22318973.97330105,-12846694.170906482,7072092.31304951
1905,-22318133.59407843,-12846618.12529198,7075138.536370196
1906,-22317292.854212966,-12846542.00268298,7078184.61350426
1907,-22316451.754746743,-12846465.802310677,7081230.5424515745
1908,-22315610.296969846,-12846389.522948695,7084276.321269376
1909,-22314768.478389665,-12846313.167073978,7087321.953693405
1910,-22313926.301603466,-12846236.732158741,7090367.435862871
1911,-22313083.80186777,-12846160.155100262,7093412.771532238
1912,-22312240.904879227,-12846083.565995745,7096457.958720668
1913,-22311397.649525724,-12846006.898333061,7099502.995447999
1914,-22310554.033581745,-12845930.154110912,7102547.8854680415
1915,-22309710.05834951,-12845853.3320936,7105592.62681945
1916,-22308865.724560138,-12845776.432029454,7108637.217560219
1917,-22308021.03011368,-12845699.455725279,7111681.661386669
1918,-22307175.977506436,-12845622.400826816,7114725.954458499
1919,-22306330.602094285,-12845545.20407777,7117770.100509754
1920,-22305484.829287883,-12845467.996032892,7120814.0975793395
1921,-22304638.69823332,-12845390.709733045,7123857.943725841
1922,-22303792.206641573,-12845313.347308882,7126901.642644682
1923,-22302945.355712112,-12845235.907697393,7129945.1923942575
1924,-22302098.146282524,-12845158.390475476,7132988.59101435
1925,-22301250.57660104,-12845080.796818875,7136031.842237804
1926,-22300402.684971243,-12845003.061249059,7139074.944123398
1927,-22299554.39757931,-12844925.312969316,7142117.894673052
1928,-22298705.74939083,-12844847.48939532,7145160.697638146
1929,-22297856.743105203,-12844769.58784066,7148203.349161485
1930,-22297007.376220804,-12844691.610778404,7151245.852974993
1931,-22296157.64993894,-12844613.557146287,7154288.20713783
1932,-22295307.565401778,-12844535.426015662,7157330.40965263
1933,-22294457.158131722,-12844457.153847726,7160372.4642698355
1934,-22293606.35382952,-12844378.870641928,7163414.3690297315
1935,-22292755.191091716,-12844300.510439029,7166456.121973273
1936,-22291903.668057144,-12844222.074585155,7169497.726850267
1937,-22291051.786890384,-12844143.56134948,7172539.179767101
1938,-22290199.544981793,-12844064.973375367,7175580.484473221
1939,-22289346.943826042,-12843986.309105078,7178621.639009589
1940,-22288493.984451428,-12843907.56779213,7181662.641417551
1941,-22287640.7024574,-12843828.68576387,7184703.495465055
1942,-22286787.023303326,-12843749.793437937,7187744.199136259
1943,-22285932.98587734,-12843670.824379597,7190784.750453967
1944,-22285078.58819907,-12843591.780115187,7193825.153204416
1945,-22284223.83223867,-12843512.659249175,7196865.403514507
1946,-22283368.715850316,-12843433.463612624,7199905.5051322
1947,-22282513.240365963,-12843354.191953728,7202945.456061337
1948,-22281657.406524315,-12843274.844022643,7205985.2543629985
1949,-22280801.250035238,-12843195.35598409,7209024.903765744
1950,-22279944.696506023,-12843115.85793039,7212064.402330353
1951,-22279087.784835935,-12843036.28343799,7215103.748061451
1952,-22278230.51287658,-12842956.634336965,7218142.944705894
1953,-22277372.88259063,-12842876.909242583,7221181.98841107
1954,-22276514.892120324,-12842797.109488694,7224220.882904526
1955,-22275656.542309947,-12842717.234653976,7227259.626228778
1956,-22274797.87211796,-12842637.218202192,7230298.216445798
1957,-22273938.80383228,-12842557.193051273,7233336.65724447
1958,-22273079.376400214,-12842477.09267206,7236374.946705605
1959,-22272219.590888083,-12842396.916290782,7239413.082815588
1960,-22271359.444934793,-12842316.666079493,7242451.069357669
1961,-22270498.940880407,-12842236.340006528,7245488.902480799
1962,-22269638.07651236,-12842155.94003347,7248526.585873124
1963,-22268776.890788473,-12842075.39964221,7251564.1175970305
1964,-22267915.309057377,-12841994.84933236,7254601.495696008
1965,-22267053.36720594,-12841914.224974845,7257638.723895656
1966,-22266191.06596513,-12841833.526330264,7260675.800277466
1967,-22265328.40689286,-12841752.751796212,7263712.72279076
1968,-22264465.387426425,-12841671.903876964,7266749.495236216
1969,-22263602.0088806,-12841590.98134212,7269786.115657753
1970,-22262738.272313125,-12841509.983428419,7272822.5820617955
1971,-22261874.212929677,-12841428.84718176,7275858.898210692
1972,-22261009.758070286,-12841347.700622903,7278895.060217454
1973,-22260144.94295124,-12841266.480785253,7281931.071825125
1974,-22259279.768596902,-12841185.186934456,7284966.931097034
1975,-22258414.236264322,-12841103.817974074,7288002.636021197
1976,-22257548.343667664,-12841022.375920966,7291038.190396782
1977,-22256682.09214596,-12840940.85952633,7294073.59223063
1978,-22255815.520037293,-12840859.203416508,7297108.839530086
1979,-22254948.550123822,-12840777.53948015,7300143.936093545
1980,-22254081.22245149,-12840695.800389286,7303178.877998041
1981,-22253213.534451947,-12840613.988645673,7306213.669041773
1982,-22252345.48718521,-12840532.10348671,7309248.307232119
1983,-22251477.082179278,-12840450.143340599,7312282.790576809
1984,-22250608.316875756,-12840368.110698951,7315317.1228545755
1985,-22249739.19249969,-12840286.004494825,7318351.302110917
1986,-22248869.747949686,-12840203.758404043,7321385.32635398
1987,-22247999.905470196,-12840121.50522547,7324419.199342801
1988,-22247129.705191102,-12840039.177500615,7327452.91717492
1989,-22246259.144458495,-12839956.777881956,7330486.483628113
1990,-22245388.22505906,-12839874.304331832,7333519.896748371
1991,-22244516.94768189,-12839791.75673615,7336553.154544256
1992,-22243645.31006798,-12839709.137080124,7339586.260755151
1993,-22242773.351081416,-12839626.3790867,7342619.213446358
1994,-22241900.99659323,-12839543.61226661,7345652.010607632
1995,-22241028.28205138,-12839460.773248564,7348684.656034621
1996,-22240155.209565364,-12839377.86046381,7351717.145826339
1997,-22239281.776967447,-12839294.875734946,7354749.483721235
1998,-22238407.985474408,-12839211.81800581,7357781.667785001
1999,-22237533.83615089,-12839128.68651554,7360813.696027015
2000,-22236659.36419442,-12839045.418368973,7363845.572185246
2001,-22235784.49579762,-12838962.142442213,7366877.294344403
2002,-22234909.269613378,-12838878.79290245,7369908.860457554
2003,-22234033.68323935,-12838795.371933216,7372940.27433761
2004,-22233157.738032296,-12838711.87827879,7375971.533975264
2005,-22232281.434942324,-12838628.311359623,7379002.637418308
2006,-22231404.77185734,-12838544.672863878,7382033.588460179
2007,-22230527.750832383,-12838460.961357512,7385064.383145384
2008,-22229650.40758612,-12838377.113022817,7388095.0252670795
2009,-22228772.66777906,-12838293.257647004,7391125.512872966
2010,-22227894.570041474,-12838209.32943747,7394155.843954746
2011,-22227016.11252798,-12838125.329605984,7397186.022323777
2012,-22226137.29587261,-12838041.258172225,7400216.045933798
2013,-22225258.121669877,-12837957.113434816,7403245.912852298
2014,-22224378.587348484,-12837872.897879573,7406275.626852274
2015,-22223498.73305471,-12837788.544120383,7409305.184017757
2016,-22222618.48100068,-12837704.184830735,7412334.588158928
2017,-22221737.87021227,-12837619.753570467,7415363.837230155
2018,-22220856.90153789,-12837535.249932257,7418392.929299424
2019,-22219975.573057916,-12837450.675269205,7421421.868138782
2020,-22219093.885665875,-12837366.029135548,7424450.651740559
2021,-22218211.840677902,-12837281.310315859,7427479.278173057
2022,-22217329.435635313,-12837196.521113599,7430507.751169964
2023,-22216446.710581347,-12837111.594336037,7433536.066835803
2024,-22215563.588113617,-12837026.661957663,7436564.228960328
2025,-22214680.1065814,-12836941.658710439,7439592.235536511
2026,-22213796.267582178,-12836856.582894482,7442620.084633133
2027,-22212912.068655137,-12836771.436812362,7445647.779982947
2028,-22212027.5107778,-12836686.21986679,7448675.319597998
2029,-22211142.59545494,-12836600.930519855,7451702.7015473815
2030,-22210257.357863788,-12836515.505948434,7454729.929563364
2031,-22209371.72493307,-12836430.074690219,7457756.999770636
2032,-22208485.732108243,-12836344.573443893,7460783.915919975
2033,-22207599.380648233,-12836259.001127796,7463810.676023954
2034,-22206712.671603315,-12836173.357002927,7466837.278133279
2035,-22205825.602486543,-12836087.643389475,7469863.726016912
2036,-22204938.174744286,-12836001.858882913,7472890.017687735
2037,-22204050.389543723,-12835916.002563773,7475916.151159032
2038,-22203162.28211589,-12835830.011495417,7478942.130218156
2039,-22202273.77941999,-12835744.01415611,7481967.950953659
2040,-22201384.916873243,-12835657.947283117,7484993.61715251
2041,-22200495.69564305,-12835571.809957089,7488019.126828103
2042,-22199606.117084533,-12835485.600935906,7491044.47799424
2043,-22198716.17841569,-12835399.32303248,7494069.674437198
2044,-22197825.881283004,-12835312.97451049,7497094.714151822
2045,-22196935.26428151,-12835226.489707192,7500119.595190047
2046,-22196044.249730084,-12835140.000963682,7503144.321337356
2047,-22195152.876560986,-12835053.442082133,7506168.890551291
2048,-22194261.145898312,-12834966.812182333,7509193.300921717
2049,-22193369.055563465,-12834880.113068743,7512217.556158294
2050,-22192476.60766798,-12834793.343200333,7515241.65240861
2051,-22191583.79998674,-12834706.504419498,7518265.593457373
2052,-22190690.671451125,-12834619.530549934,7521289.377262657
2053,-22189797.147836663,-12834532.551001815,7524313.001895766
2054,-22188903.26428222,-12834445.503021473,7527336.471122068
2055,-22188009.022436853,-12834358.384873899,7530359.782937575
2056,-22187114.422959622,-12834271.196486726,7533382.935432944
2057,-22186219.463784687,-12834183.939482588,7536405.932278603
2058,-22185324.147097792,-12834096.612179343,7539428.769661445
2059,-22184428.470891345,-12834009.216066644,7542451.451308065
2060,-22183532.473875634,-12833921.685341325,7545473.975233935
2061,-22182636.081540532,-12833834.149866035,7548496.339530026
2062,-22181739.329636816,-12833746.54589043,7551518.5478659095
2063,-22180842.219302837,-12833658.872525686,7554540.598313822
2064,-22179944.751595907,-12833571.129035072,7557562.488927533
2065,-22179046.924143773,-12833483.317543328,7560584.22341364
2066,-22178148.739333957,-12833395.436037302,7563605.797941786
2067,-22177250.232598666,-12833307.421299728,7566627.216237121
2068,-22176351.329758175,-12833219.402634362,7569648.476315655
2069,-22175452.06939634,-12833131.314444741,7572669.576250626
2070,-22174552.44960567,-12833043.15804792,7575690.519747654
2071,-22173652.471339613,-12832954.93287844,7578711.304879784
2072,-22172752.13558684,-12832866.63834245,7581731.92966394
2073,-22171851.440520503,-12832778.27560481,7584752.397824004
2074,-22170950.387982976,-12832689.84361222,7587772.705512408
2075,-22170049.0134714,-12832601.279024947,7590792.856490411
2076,-22169147.24299885,-12832512.710782541,7593812.8487748625
2077,-22168245.115171887,-12832424.07329112,7596832.680402145
2078,-22167342.62788137,-12832335.368198818,7599852.355095171
2079,-22166439.78200071,-12832246.595092386,7602871.870908968
2080,-22165536.579057775,-12832157.752429942,7605891.225898964
2081,-22164633.01647532,-12832068.842665495,7608910.423787485
2082,-22163729.13440191,-12831979.798610125,7611929.460691019
2083,-22162824.85506611,-12831890.752564834,7614948.340387786
2084,-22161920.21728326,-12831801.638613043,7617967.060876956
2085,-22161015.222477548,-12831712.45538418,7620985.620233296
2086,-22160109.86825632,-12831623.205008848,7624004.0221781535
2087,-22159204.15541298,-12831533.887226043,7627022.264748547
2088,-22158298.08558208,-12831444.500323987,7630040.345981929
2089,-22157391.656182982,-12831355.046755197,7633058.269599059
2090,-22156484.906182386,-12831265.460333599,7636076.033656196
2091,-22155577.761290904,-12831175.870432945,7639093.636228525
2092,-22154670.256958712,-12831086.21386165,7642111.080979871
2093,-22153762.39557406,-12830996.488620734,7645128.3641041545
2094,-22152854.174659025,-12830906.696991108,7648145.489302357
2095,-22151945.595557544,-12830816.837754605,7651162.454631152
2096,-22151036.6593229,-12830726.910186552,7654179.258166441
2097,-22150127.401307687,-12830636.851276984,7657195.903571081
2098,-22149217.747227155,-12830546.790362695,7660212.388920677
2099,-22148307.7362359,-12830456.66095228,7663228.71227273
2100,-22147397.36576008,-12830366.465486726,7666244.877327033
2101,-22146486.638191566,-12830276.201968417,7669260.880279134
2102,-22145575.551258754,-12830185.87233552,7672276.72479083
2103,-22144664.106202558,-12830095.475541284,7675292.40893844
2104,-22143752.341709875,-12830004.945921984,7678307.93077998
2105,-22142840.180057332,-12829914.415619431,7681323.294014067
2106,-22141927.660387117,-12829823.818171006,7684338.496717434
2107,-22141014.78369624,-12829733.152985467,7687353.536910706
2108,-22140101.547582656,-12829642.422189564,7690368.418310915
2109,-22139187.954453357,-12829551.623777512,7693383.137096443
2110,-22138274.002010297,-12829460.759705193,7696397.696965119
2111,-22137359.691496227,-12829369.828926574,7699412.095994098
2112,-22136445.061527513,-12829278.765941996,7702426.332204635
2113,-22135530.034650147,-12829187.702375323,7705440.409312575
2114,-22134614.64973751,-12829096.572259903,7708454.325376678
2115,-22133698.907765433,-12829005.37502405,7711468.078456021
2116,-22132782.80651515,-12828914.11247102,7714481.672266049
2117,-22131866.348502126,-12828822.78242589,7717495.102967981
2118,-22130949.5310631,-12828731.387477871,7720508.374239302
2119,-22130032.39305894,-12828639.861691657,7723521.484158087
2120,-22129114.860793956,-12828548.333312316,7726534.430783724
2121,-22128196.969103668,-12828456.740215799,7729547.217830773
2122,-22127278.71945475,-12828365.081006546,7732559.843321167
2123,-22126360.112719987,-12828273.355283925,7735572.305333601
2124,-22125441.146968797,-12828181.564357338,7738584.607563148
2125,-22124521.823272027,-12828089.707494637,7741596.748069636
2126,-22123602.14240984,-12827997.784456225,7744608.724932059
2127,-22122682.14008758,-12827905.731663821,7747620.54180745
2128,-22121761.74348073,-12827813.676863998,7750632.194896669
2129,-22120840.9874309,-12827721.557943095,7753643.687893911
2130,-22119919.873476803,-12827629.373364415,7756655.018859514
2131,-22118998.402679745,-12827537.122405918,7759666.185873004
2132,-22118076.572848886,-12827444.806839813,7762677.192590344
2133,-22117154.384940393,-12827352.42611437,7765688.037109721
2134,-22116231.877861563,-12827259.914298456,7768698.717435991
2135,-22115308.974137615,-12827167.402912878,7771709.237318173
2136,-22114385.713520184,-12827074.82558717,7774719.592940307
2137,-22113462.093816258,-12826982.184092792,7777729.787957355
2138,-22112538.116368167,-12826889.477225197,7780739.820449281
2139,-22111613.78197064,-12826796.704736175,7783749.688477663
2140,-22110689.088592954,-12826703.868093817,7786759.395734431
2141,-22109764.037099805,-12826610.966907775,7789768.940318605
2142,-22108838.666701365,-12826517.934767803,7792778.320198385
2143,-22107912.899632156,-12826424.903642163,7795787.539139935
2144,-22106986.77565691,-12826331.807173733,7798796.593310185
2145,-22106060.292835966,-12826238.646669133,7801805.486400059
2146,-22105133.45203526,-12826145.421738287,7804814.216509106
2147,-22104206.25475113,-12826052.130969638,7807822.781624722
2148,-22103278.698272925,-12825958.776974913,7810831.18547476
2149,-22102350.82146021,-12825865.293902697,7813839.426140415
2150,-22101422.55067532,-12825771.809810651,7816847.5016279835
2151,-22100493.920698084,-12825678.262678191,7819855.4157023085
2152,-22099564.934083045,-12825584.650317807,7822863.164494382
2153,-22098635.588502295,-12825490.97468764,7825870.751712288
2154,-22097705.885126766,-12825397.234896766,7828878.175418895
2155,-22096775.82512825,-12825303.430054747,7831885.4336775
2156,-22095845.406177595,-12825209.562119106,7834892.530195585
2157,-22094914.667157274,-12825115.565242086,7837899.463017685
2158,-22093983.533957664,-12825021.568251887,7840906.230169732
2159,-22093052.041644543,-12824927.508656384,7843912.835396174
2160,-22092120.193032786,-12824833.38380615,7846919.2748672
2161,-22091187.985417802,-12824739.196301047,7849925.552289277
2162,-22090255.419902343,-12824644.945392596,7852931.665688652
2163,-22089322.498021703,-12824550.629557457,7855937.613148194
2164,-22088389.254872277,-12824456.186296133,7858943.398355149
2165,-22087455.616314355,-12824361.74442722,7861949.019392102
2166,-22086521.621243164,-12824267.23811084,7864954.474286125
2167,-22085587.267324824,-12824172.669302858,7867959.766742494
2168,-22084652.55581519,-12824078.03696227,7870964.89484432
2169,-22083717.48773768,-12823983.340492692,7873969.856600164
2170,-22082782.06090874,-12823888.581556482,7876974.655770904
2171,-22081846.315120403,-12823793.69386354,7879979.28849164
2172,-22080910.173018888,-12823698.808547609,7882983.758466438
2173,-22079973.67318356,-12823603.860298753,7885988.063779038
2174,-22079036.817012295,-12823508.847878268,7888992.202438548
2175,-22078099.601946164,-12823413.773590352,7891996.1782048205
2176,-22077162.02926615,-12823318.636375802,7894999.989124349
2177,-22076224.10010261,-12823223.435468692,7898003.63318785
2178,-22075285.812350158,-12823128.172378957,7901007.114173291
2179,-22074347.20590719,-12823032.780669732,7904010.42819875
2180,-22073408.20283786,-12822937.392412066,7907013.579004127
2181,-22072468.842280917,-12822841.941354869,7910016.5646739965
2182,-22071529.125472907,-12822746.426562604,7913019.3831809135
2183,-22070589.049944732,-12822650.85017741,7916022.038283086
2184,-22069648.616781007,-12822555.2114714,7919024.528046595
2185,-22068707.82728889,-12822459.509367576,7922026.85048177
2186,-22067766.716770723,-12822363.680988476,7925029.00936502
2187,-22066825.212356247,-12822267.854023699,7928031.000778397
2188,-22065883.349079046,-12822171.96606495,7931032.828479186
2189,-22064941.12849135,-12822076.01558196,7934034.490533994
2190,-22063998.55162164,-12821980.001979843,7937035.984953719
2191,-22063055.615997344,-12821883.927399293,7940037.315494904
2192,-22062112.323008224,-12821787.790612623,7943038.480187069
2193,-22061168.67367177,-12821691.591034537,7946039.477060136
2194,-22060224.70338963,-12821595.265638426,7949040.309870153
2195,-22059280.339089688,-12821498.942410868,7952040.974738329
2196,-22058335.616359588,-12821402.55800118,7955041.475420292
2197,-22057390.536217097,-12821306.111824125,7958041.809946097
2198,-22056445.099680874,-12821209.603294758,7961041.97634623
2199,-22055499.3046598,-12821113.033901049,7964041.978356878
2200,-22054553.15233549,-12821016.402755849,7967041.814045859
2201,-22053606.681414194,-12820919.644448161,7970041.481444072
2202,-22052659.814254586,-12820822.890432382,7973040.984268188
2203,-22051712.589749623,-12820726.074973643,7976040.320549026
2204,-22050765.00916401,-12820629.197034441,7979039.488373848
2205,-22049817.07005439,-12820532.258724723,7982038.491440193
2206,-22048868.77461504,-12820435.258517833,7985037.325909264
2207,-22047920.120868135,-12820338.19772132,7988035.995478203
2208,-22046971.14729714,-12820241.011292974,7991034.498234471
2209,-22046021.780124716,-12820143.82729309,7994032.832190876
2210,-22045072.054356974,-12820046.583379757,7997031.001118823
2211,-22044121.971330084,-12819949.27845922,8000029.002993835
2212,-22043171.5324039,-12819851.911334217,8003026.835904021
2213,-22042220.734735034,-12819754.484773748,8006024.503582681
2214,-22041269.58119784,-12819656.996110862,8009022.00215534
2215,-22040318.069204364,-12819559.447651913,8012019.335392271
2216,-22039366.23749481,-12819461.774000233,8015016.501269655
2217,-22038414.012157917,-12819364.103370324,8018013.497875944
2218,-22037461.428497434,-12819266.372941239,8021010.3289434975
2219,-22036508.487548094,-12819168.582119815,8024006.99248612
2220,-22035555.190578304,-12819070.729869861,8027003.486592781
2221,-22034601.53523118,-12818972.818138283,8029999.814957754
2222,-22033647.52399982,-12818874.8449105,8032995.973726985
2223,-22032693.191985246,-12818776.747717079,8035991.966650484
2224,-22031738.46514171,-12818678.655016823,8038987.791742411
2225,-22030783.382419646,-12818580.501006283,8041983.447092385
2226,-22029827.94118021,-12818482.288112482,8044978.936393632
2227,-22028872.143007904,-12818384.014790488,8047974.257679535
2228,-22027915.988811664,-12818285.680636559,8050969.409021262
2229,-22026959.476300888,-12818187.287454806,8053964.3941487735
2230,-22026002.607972316,-12818088.833232017,8056959.209209766
2231,-22025045.418758266,-12817990.255821498,8059953.857915211
2232,-22024087.835074056,-12817891.68284593,8062948.338298857
2233,-22023129.895508364,-12817793.049156677,8065942.648432501
2234,-22022171.597663354,-12817694.356726754,8068936.792063742
2235,-22021212.942682657,-12817595.604794499,8071930.767189506
2236,-22020253.931861978,-12817496.792306246,8074924.571863162
2237,-22019294.562895417,-12817397.921074355,8077918.209831691
2238,-22018334.87559842,-12817298.924995707,8080911.677225937
2239,-22017374.792497993,-12817199.9350099,8083904.977792263
2240,-22016414.352485172,-12817100.88548886,8086898.109565592
2241,-22015453.556682047,-12817001.775690367,8089891.070581173
2242,-22014492.402500838,-12816902.607906507,8092883.864584937
2243,-22013530.891634833,-12816803.380424526,8095876.489593373
2244,-22012569.024810195,-12816704.09316193,8098868.943679399
2245,-22011606.79981088,-12816604.747769587,8101861.230588298
2246,-22010644.255562145,-12816505.2786171,8104853.348299699
2247,-22009681.317885343,-12816405.814242998,8107845.294923945
2248,-22008718.022191383,-12816306.29171746,8110837.074131181
2249,-22007754.370495807,-12816206.709849862,8113828.68211054
2250,-22006790.36095335,-12816107.069649797,8116820.122606256
2251,-22005825.994536847,-12816007.370667707,8119811.393598426
2252,-22004861.272323687,-12815907.612199744,8122802.493198146
2253,-22003896.22962703,-12815807.731498064,8125793.425074507
2254,-22002930.792576745,-12815707.856562754,8128784.187301013
2255,-22001964.999748334,-12815607.922318036,8131774.77797053
2256,-22000998.848992065,-12815507.930356812,8134765.200714134
2257,-22000032.34250171,-12815407.879178785,8137755.451741347
2258,-21999065.47806746,-12815307.770423453,8140745.534776074
2259,-21998098.256826848,-12815207.603340397,8143735.447836615
2260,-21997130.679765828,-12815107.377386367,8146725.189034942
2261,-21996162.782495297,-12815007.029336063,8149714.762001188
2262,-21995194.490766805,-12814906.687794466,8152704.164828388
2263,-21994225.843435075,-12814806.287228873,8155693.395610279
2264,-21993256.838253815,-12814705.829391059,8158682.457976299
2265,-21992287.477501757,-12814605.312631242,8161671.34815634
2266,-21991317.75880287,-12814504.738889033,8164660.0698353425
2267,-21990347.683191516,-12814404.107583972,8167648.6210511485
2268,-21989377.289800983,-12814303.352726378,8170636.999898063
2269,-21988406.50093063,-12814202.605523972,8173625.210041556
2270,-21987435.35515444,-12814101.800944153,8176613.249575823
2271,-21986463.85406775,-12814000.93744711,8179601.116539486
2272,-21985491.994919065,-12813900.017611356,8182588.814616225
2273,-21984519.78048068,-12813799.038969735,8185576.34000041
2274,-21983547.20806966,-12813698.00395922,8188563.696412553
2275,-21982574.316667344,-12813596.84690245,8191550.881891509
2276,-21981601.032154415,-12813495.696147148,8194537.894494897
2277,-21980627.390002318,-12813394.488690926,8197524.737905457
2278,-21979653.390944537,-12813293.224452542,8200511.410199524
2279,-21978679.036647692,-12813191.901751833,8203497.909453881
2280,-21977704.324450202,-12813090.523005867,8206484.239350535
2281,-21976729.255669374,-12812989.08715538,8209470.397928921
2282,-21975753.831587784,-12812887.593169501,8212456.383284767
2283,-21974778.087217353,-12812785.97886087,8215442.199080926
2284,-21973801.949997142,-12812684.370965743,8218427.84153259
2285,-21972825.45483343,-12812582.70746278,8221413.314320802
2286,-21971848.603324432,-12812480.986813491,8224398.61548557
2287,-21970871.396567345,-12812379.208307246,8227383.7431231765
2288,-21969893.831815872,-12812277.374510108,8230368.7008953225
2289,-21968915.910738263,-12812175.483742846,8233353.486879593
2290,-21967937.67190692,-12812073.471040148,8236338.09917269
2291,-21966959.037742067,-12811971.46730155,8239322.541398264
2292,-21965980.048277047,-12811869.40615347,8242306.809810774
2293,-21965000.701160155,-12811767.289503137,8245290.908033662
2294,-21964020.997676007,-12811665.116320468,8248274.83416366
2295,-21963040.938830446,-12811562.886055134,8251258.58629793
2296,-21962060.52227053,-12811460.600613827,8254242.168059296
2297,-21961079.74956119,-12811358.258487377,8257225.57754483
2298,-21960098.658913326,-12811255.79536377,8260208.812833514
2299,-21959117.17337727,-12811153.34099545,8263191.877584557
2300,-21958135.33244017,-12811050.82998253,8266174.76803554
2301,-21957153.133933358,-12810948.263911352,8269157.487808232
2302,-21956170.57914334,-12810845.641752511,8272140.035000264
2303,-21955187.6689965,-12810742.9631066,8275122.407691089
2304,-21954204.401485506,-12810640.22925877,8278104.6095390525
2305,-21953220.81518097,-12810537.375287658,8281086.638642198
2306,-21952236.836093754,-12810434.529201679,8284068.493042933
2307,-21951252.499487102,-12810331.628399765,8287050.176417673
2308,-21950267.80795056,-12810228.670750115,8290031.684987043
2309,-21949282.75872899,-12810125.658814954,8293013.022408346
2310,-21948297.353203878,-12810022.591405816,8295994.186780085
2311,-21947311.59260706,-12809919.467625948,8298975.176145432
2312,-21946325.47463618,-12809816.289247902,8301955.994179629
2313,-21945339.037966497,-12809712.991204904,8304936.638963045
2314,-21944352.208498415,-12809609.70163807,8307917.108576159
2315,-21943365.021768957,-12809506.357489228,8310897.406693679
2316,-21942377.479929235,-12809402.957407556,8313877.529500842
2317,-21941389.580674745,-12809299.503164826,8316857.48067183
2318,-21940401.325307563,-12809195.993723672,8319837.258287454
2319,-21939412.714851063,-12809092.428525941,8322816.860428979
2320,-21938423.78474452,-12808988.744695533,8325796.2907700315
2321,-21937434.4607191,-12808885.070643311,8328775.547373
2322,-21936444.781649392,-12808781.340992063,8331754.628300995
2323,-21935454.745414767,-12808677.557193436,8334733.537226923
2324,-21934464.352933887,-12808573.718858281,8337712.272250852
2325,-21933473.605535097,-12808469.824931394,8340690.831417554
2326,-21932482.50081689,-12808365.877342781,8343669.218399308
2327,-21931491.041377332,-12808261.873963885,8346647.429420942
2328,-21930499.26200951,-12808157.753048472,8349625.468135817
2329,-21929507.088905312,-12808053.642172743,8352603.332625793
2330,-21928514.561194286,-12807949.475523438,8355581.020992035
2331,-21927521.67613611,-12807845.255639983,8358558.5368500305
2332,-21926528.434825644,-12807740.981823947,8361535.878319313
2333,-21925534.838884685,-12807636.652532805,8364513.043427025
2334,-21924540.885604747,-12807532.27019259,8367490.035880846
2335,-21923546.615141515,-12807427.768391596,8370466.851907482
2336,-21922551.949830525,-12807323.277921148,8373443.495121162
2337,-21921556.928520575,-12807218.733467413,8376419.9636235265
2338,-21920561.552518945,-12807114.133995,8379396.255497966
2339,-21919565.819337487,-12807009.481581932,8382372.374395405
2340,-21918569.729979742,-12806904.775689818,8385348.318436261
2341,-21917573.286093388,-12806800.014758445,8388324.085611501
2342,-21916576.5226928,-12806695.136638653,8391299.679645715
2343,-21915579.366732005,-12806590.268683089,8394275.096748555
2344,-21914581.85373886,-12806485.34790473,8397250.340569956
2345,-21913583.984823216,-12806380.373596715,8400225.409212349
2346,-21912585.761318315,-12806275.34470569,8403200.30072294
2347,-21911587.180534247,-12806170.26363659,8406175.018769491
2348,-21910588.244047448,-12806065.12888559,8409149.561454765
2349,-21909588.95301758,-12805959.939709127,8412123.926807776
2350,-21908589.342173535,-12805854.634458339,8415098.118551373
2351,-21907589.339235347,-12805749.339155445,8418072.132878438
2352,-21906588.979457553,-12805643.991304798,8421045.973418662
2353,-21905588.263672367,-12805538.590678226,8424019.638275377
2354,-21904587.19328388,-12805433.136082312,8426993.125533808
2355,-21903585.765878372,-12805327.629442334,8429966.438859982
2356,-21902583.982778683,-12805222.069714893,8432939.576320486
2357,-21901581.88268157,-12805116.391946238,8435912.535963923
2358,-21900579.38786665,-12805010.726841591,8438885.32149254
2359,-21899576.53869223,-12804905.007726895,8441857.929119872
2360,-21898573.332556114,-12804799.236845389,8444830.362510867
2361,-21897569.770608023,-12804693.413463438,8447802.61971416
2362,-21896565.85424189,-12804587.536397634,8450774.698834414
2363,-21895561.58077313,-12804481.60804067,8453746.603517413
2364,-21894556.951781802,-12804375.626890454,8456718.33186772
