,0,1,2
2943,-9556766.773310846,-13164880.84790151,21587530.3379892
2944,-9554210.529281842,-13165352.377755135,21588399.046258096
2945,-9551654.171455681,-13165824.113400957,21589267.319385283
2946,-9549097.740286218,-13166296.02637751,21590135.156817846
2947,-9546541.23826592,-13166768.115806958,21591002.557987694
2948,-9543984.661051601,-13167240.383157784,21591869.523965407
2949,-9541428.013210954,-13167712.826900506,21592736.053647887
2950,-9538871.290164955,-13168185.448657053,21593602.148115445
2951,-9536314.532923684,-13168658.219656564,21594467.806800354
2952,-9533757.666637246,-13169131.195030618,21595333.02914125
2953,-9531200.725573584,-13169604.348277671,21596197.81620608
2954,-9528643.711606763,-13170077.678950759,21597062.16743873
2955,-9526086.627473475,-13170551.185978848,21597926.082284134
2956,-9523529.468542023,-13171024.87103825,21598789.561808623
2957,-9520972.237209583,-13171498.733320726,21599652.605446115
2958,-9518414.935807906,-13171972.772039965,21600515.21264779
2959,-9515857.598446866,-13172446.960892957,21601377.384473033
2960,-9513300.152522346,-13172921.354100937,21602239.11983007
2961,-9510742.6320248,-13173395.925429769,21603100.419782553
2962,-9508185.039639367,-13173870.673863662,21603961.283765867
2963,-9505627.377410566,-13174345.598823963,21604821.711232565
2964,-9503069.640919141,-13174820.701840667,21605681.703239296
2965,-9500511.83251903,-13175295.982120205,21606541.259233013
2966,-9497953.993250499,-13175771.4109645,21607400.378672507
2967,-9495396.041131454,-13176247.045858337,21608259.062591266
2968,-9492838.019682514,-13176722.85716041,21609117.30991285
2969,-9490279.924196139,-13177198.846607782,21609975.121691193
2970,-9487721.75731425,-13177675.013199784,21610832.49737465
2971,-9485163.521081867,-13178151.356357407,21611689.436418
2972,-9482605.211026637,-13178627.877664724,21612545.93986291
2973,-9480046.868412612,-13179104.548331067,21613402.007163983
2974,-9477488.417924754,-13179581.42344149,21614257.637771383
2975,-9474929.894146387,-13180058.476452004,21615112.832741227
2976,-9472371.301191414,-13180535.70617101,21615967.59098006
2977,-9469812.634904552,-13181013.113928411,21616821.91354286
2978,-9467253.897640655,-13181490.698930869,21617675.79988024
2979,-9464695.091371253,-13181968.460660538,21618529.249443877
2980,-9462136.212132527,-13182446.400309687,21619382.26328715
2981,-9459577.300690757,-13182924.4895395,21620234.84085092
2982,-9457018.281782921,-13183402.783252906,21621086.981592916
2983,-9454459.19012046,-13183881.254890025,21621938.686559655
2984,-9451900.030062033,-13184359.903066931,21622789.954672746
2985,-9449340.7969718,-13184838.729457578,21623640.78698286
2986,-9446781.49334501,-13185317.733185276,21624491.182932243
2987,-9444222.12132353,-13185796.913601505,21625341.141980127
2988,-9441662.715629438,-13186276.24420672,21626190.665170327
2989,-9439103.20071443,-13186755.77999739,21627039.751956437
2990,-9436543.6175759,-13187235.492494984,21627888.401798554
2991,-9433983.962218655,-13187715.382939195,21628736.615728293
2992,-9431424.238788594,-13188195.45009046,21629584.39267695
2993,-9428864.443150429,-13188675.695271678,21630431.733685624
2994,-9426304.577468235,-13189156.117826894,21631278.638209384
2995,-9423744.643862452,-13189636.717114663,21632125.105714984
2996,-9421184.67686538,-13190117.466872433,21632971.13722084
2997,-9418624.601438513,-13190598.421578968,21633816.732193343
2998,-9416064.458325092,-13191079.553014338,21634661.89008954
2999,-9413504.243389115,-13191560.86250151,21635506.61194733
3000,-9410943.958655111,-13192042.349467434,21636350.897234004
3001,-9408383.606589578,-13192524.013082573,21637194.7453811
3002,-9405823.182776313,-13193005.85483599,21638038.157445937
3003,-9403262.730476415,-13193487.845626803,21638881.132355418
3004,-9400702.167798664,-13193970.042204019,21639723.67114465
3005,-9398141.535762476,-13194452.416201938,21640565.773277085
3006,-9395580.83686481,-13194934.966744622,21641407.4382015
3007,-9393020.066370657,-13195417.695572682,21642248.666956723
3008,-9390459.226711053,-13195900.601831945,21643089.459007025
3009,-9387898.320213107,-13196383.684775913,21643929.81379677
3010,-9385337.342459578,-13196866.945893455,21644769.73237892
3011,-9382776.336767871,-13197350.356129332,21645609.213674325
3012,-9380215.221297132,-13197833.972050967,21646448.258719034
3013,-9377654.036812546,-13198317.765550276,21647286.866973523
3014,-9375092.785959736,-13198801.735629618,21648125.03789929
3015,-9372531.464002576,-13199285.884028802,21648962.772530876
3016,-9369970.073704688,-13199770.209674818,21649800.07032427
3017,-9367408.616987709,-13200254.712101173,21650636.930731446
3018,-9364847.128162479,-13200739.365329506,21651473.354795758
3019,-9362285.534393156,-13201224.222758483,21652309.34145287
3020,-9359723.870128987,-13201709.258319588,21653144.891734652
3021,-9357162.137483653,-13202194.471409675,21653980.00509334
3022,-9354600.338793302,-13202679.861243201,21654814.68099791
3023,-9352038.469726883,-13203165.429279568,21655648.920473374
3024,-9349476.532598497,-13203651.174740583,21656482.72299362
3025,-9346914.568379544,-13204137.069533212,21657316.088002507
3026,-9344352.495069403,-13204623.170089219,21658149.016533736
3027,-9341790.356228478,-13205109.447269086,21658981.507532742
3028,-9339228.147428986,-13205595.902600223,21659813.562021848
3029,-9336665.870526984,-13206082.53563686,21660645.17947115
3030,-9334103.528309416,-13206569.34529993,21661476.35933628
3031,-9331541.116133992,-13207056.333259737,21662307.102643136
3032,-9328978.636337364,-13207543.498730805,21663137.408862643
3033,-9326416.130073009,-13208030.813551564,21663967.27744619
3034,-9323853.51529445,-13208518.334040392,21664796.70942829
3035,-9321290.835382441,-13209006.031254184,21665625.70375881
3036,-9318728.085759876,-13209493.906840965,21666454.261445437
3037,-9316165.268934002,-13209981.959886972,21667282.38196566
3038,-9313602.387330052,-13210470.18957781,21668110.064772252
3039,-9311039.43616447,-13210958.597665465,21668937.31089711
3040,-9308476.456705347,-13211447.155934623,21669764.11981344
3041,-9305913.373561682,-13211935.918423567,21670590.490964457
3042,-9303350.221433783,-13212424.859047592,21671416.425385643
3043,-9300787.002392668,-13212913.977217238,21672241.922545835
3044,-9298223.718575526,-13213403.272321107,21673066.981899533
3045,-9295660.365923097,-13213892.745583823,21673891.604485653
3046,-9293096.94883779,-13214382.395644244,21674715.789229266
3047,-9290533.462801402,-13214872.224057918,21675539.53716304
3048,-9287969.94892376,-13215362.20279799,21676362.847757265
3049,-9285406.332132008,-13215852.385526279,21677185.720467806
3050,-9282842.646656206,-13216342.746556468,21678008.156325724
3051,-9280278.894708011,-13216833.285216555,21678830.154791884
3052,-9277715.07869158,-13217324.00069948,21679651.715328198
3053,-9275151.19428021,-13217814.894425614,21680472.83896407
3054,-9272587.245715171,-13218305.965122705,21681293.52464449
3055,-9270023.267762218,-13218797.186812421,21682113.773387562
3056,-9267459.184996122,-13219288.613268334,21682933.58466055
3057,-9264895.038387824,-13219780.216629134,21683752.957926884
3058,-9262330.823632019,-13220271.998307824,21684571.894208133
3059,-9259766.542993,-13220763.957579369,21685390.392977607
3060,-9257202.19887551,-13221256.093636878,21686208.45369955
3061,-9254637.786803465,-13221748.408020847,21687026.07738878
3062,-9252073.311115256,-13222240.899391202,21687843.262994755
3063,-9249508.806565324,-13222733.541837417,21688660.01153636
3064,-9246944.19768376,-13223226.389019748,21689476.322488222
3065,-9244379.525453605,-13223719.41313678,21690292.19531607
3066,-9241814.785590503,-13224212.61559421,21691107.631031986
3067,-9239249.980403302,-13224705.995652419,21691922.629101392
3068,-9236685.112349512,-13225199.552451942,21692737.189000994
3069,-9234120.176545093,-13225693.287809007,21693551.311746325
3070,-9231555.216688659,-13226187.172911182,21694364.996291403
3071,-9228990.150954995,-13226681.263302261,21695178.243640453
3072,-9226425.019982697,-13227175.531456651,21695991.05327555
3073,-9223859.82629567,-13227669.976493107,21696803.424659647
3074,-9221294.565564616,-13228164.599831859,21697615.358810592
3075,-9218729.239906333,-13228659.40086746,21698426.855196085
3076,-9216163.85172673,-13229154.378793137,21699237.913284972
3077,-9213598.396696081,-13229649.535029119,21700048.534093484
3078,-9211032.915746955,-13230144.841953807,21700858.71708518
3079,-9208467.333752088,-13230640.352733014,21701668.461739764
3080,-9205901.684884686,-13231136.041971682,21702477.76907187
3081,-9203335.973936548,-13231631.908039313,21703286.63802651
3082,-9200770.19617028,-13232127.9526312,21704095.069622226
3083,-9198204.354280831,-13232624.174739838,21704903.06332904
3084,-9195638.450289523,-13233120.573826317,21705710.61861804
3085,-9193072.51874359,-13233617.124295123,21706517.736506194
3086,-9190506.48422071,-13234113.879438106,21707324.41644914
3087,-9187940.387959905,-13234610.811440067,21708130.657934032
3088,-9185374.225267015,-13235107.92198124,21708936.461966027
3089,-9182808.001083493,-13235605.2093123,21709741.827504765
3090,-9180241.710767109,-13236102.675061166,21710546.75556436
3091,-9177675.356598051,-13236600.318533016,21711351.24560207
3092,-9175108.979731048,-13237098.112039741,21712155.297106426
3093,-9172542.498230174,-13237596.110808471,21712958.911079742
3094,-9169975.953144139,-13238094.287248021,21713762.086990237
3095,-9167409.346525062,-13238592.640773863,21714564.82432721
3096,-9164842.674395971,-13239091.172584103,21715367.124081444
3097,-9162275.941099461,-13239589.881337509,21716168.98522213
3098,-9159709.142014304,-13240088.768654082,21716970.408753965
3099,-9157142.279955093,-13240587.83345352,21717771.394146554
3100,-9154575.395510796,-13241087.048507864,21718571.94089064
3101,-9152008.406957837,-13241586.468775958,21719372.04997422
3102,-9149441.355238734,-13242086.066800475,21720171.72087281
3103,-9146874.242717123,-13242585.841789534,21720970.953072943
3104,-9144307.065082032,-13243085.795155922,21721769.747571066
3105,-9141739.82667707,-13243585.925558032,21722568.103340838
3106,-9139172.52311665,-13244086.234467791,21723366.021372627
3107,-9136605.195933497,-13244586.694088904,21724163.501143385
3108,-9134037.76914683,-13245087.357683478,21724960.54214097
3109,-9131470.277568497,-13245588.199666783,21725757.14535914
3110,-9128902.72351015,-13246089.219298981,21726553.310275625
3111,-9126335.10916522,-13246590.415913949,21727349.03637429
3112,-9123767.430147417,-13247091.790983533,21728144.32464222
3113,-9121199.690801281,-13247593.343165776,21728939.17405761
3114,-9118631.88708177,-13248095.073681511,21729733.585616376
3115,-9116064.05995561,-13248596.95519335,21730527.55879775
3116,-9113496.13384846,-13249099.040562049,21731321.09308197
3117,-9110928.14356107,-13249601.304270832,21732114.189463347
3118,-9108360.091234777,-13250103.745705158,21732906.847417
3119,-9105791.979019443,-13250606.364213167,21733699.06643892
3120,-9103223.802646223,-13251109.161192972,21734490.847506914
3121,-9100655.564523838,-13251612.135838406,21735282.19010192
3122,-9098087.305563804,-13252115.260886254,21736073.093720816
3123,-9095518.943804646,-13252618.59108993,21736863.559334755
3124,-9092950.522693792,-13253122.098238057,21737653.585938014
3125,-9090382.037702868,-13253625.783882925,21738443.174520493
3126,-9087813.491114201,-13254129.647328835,21739232.324549764
3127,-9085244.885248903,-13254633.687798753,21740021.035528973
3128,-9082676.215762826,-13255137.906749599,21740809.308426697
3129,-9080107.523889355,-13255642.276765058,21741597.142736048
3130,-9077538.733947527,-13256146.850516265,21742384.537955966
3131,-9074969.880503623,-13256651.60281312,21743171.49504363
3132,-9072400.968320617,-13257156.532004626,21743958.01300267
3133,-9069831.992891107,-13257661.639635548,21744744.09281367
3134,-9067262.956164422,-13258166.9252225,21745529.73395636
3135,-9064693.860848084,-13258672.387724606,21746314.93593611
3136,-9062124.70235161,-13259178.028781991,21747099.69970739
3137,-9059555.521995254,-13259683.82097996,21747884.024770442
3138,-9056986.244096773,-13260189.81686153,21748667.910621587
3139,-9054416.903285779,-13260695.991245335,21749451.3582235
3140,-9051847.504133286,-13261202.34261261,21750234.366584256
3141,-9049278.04205647,-13261708.872566251,21751016.936675142
3142,-9046708.519509546,-13262215.580285754,21751799.067973386
3143,-9044138.938911188,-13262722.464928519,21752580.759986542
3144,-9041569.334419787,-13263229.501702541,21753362.013674628
3145,-9038999.630696496,-13263736.742789036,21754142.828539956
3146,-9036429.869040886,-13264244.16086283,21754923.204071514
3147,-9033860.044891415,-13264751.757519178,21755703.141232498
3148,-9031290.16282009,-13265259.531239405,21756482.63903541
3149,-9028720.218480242,-13265767.483479924,21757261.698437486
3150,-9026150.214119779,-13266275.61352243,21758040.318942573
3151,-9023580.152149644,-13266783.92056114,21758818.50004103
3152,-9021010.066910041,-13267292.379739463,21759596.24269338
3153,-9018439.883060927,-13267801.043111103,21760373.546399362
3154,-9015869.64158058,-13268309.883622667,21761150.410659943
3155,-9013299.338292576,-13268818.902606463,21761926.836433984
3156,-9010728.975318352,-13269328.099453507,21762702.82321247
3157,-9008158.555003,-13269837.473379849,21763478.37050199
3158,-9005588.073095305,-13270347.025776185,21764253.479254976
3159,-9003017.572888417,-13270856.728856381,21765028.148490075
3160,-9000446.97199489,-13271366.63701991,21765802.37916332
3161,-8997876.312027145,-13271876.722858282,21766576.170767207
3162,-8995305.594944362,-13272386.985849602,21767349.522809733
3163,-8992734.81649473,-13272897.427384432,21768122.4362406
3164,-8990163.979142245,-13273408.046606293,21768894.91056274
3165,-8987593.08474968,-13273918.84305847,21769666.94528499
3166,-8985022.129205558,-13274429.818051565,21770438.5413458
3167,-8982451.155987058,-13274940.943736114,21771209.697773114
3168,-8979880.08270384,-13275452.274383275,21771980.415513817
3169,-8977308.950743603,-13275963.78279063,21772750.6940723
3170,-8974737.762065882,-13276475.468435753,21773520.532958817
3171,-8972166.512729846,-13276987.332505958,21774289.93311393
3172,-8969595.204835683,-13277499.374398937,21775058.89403805
3173,-8967023.840439714,-13278011.593526706,21775827.41524224
3174,-8964452.454514038,-13278523.964798378,21776595.49767034
3175,-8961880.973356305,-13279036.539542986,21777363.140354533
3176,-8959309.43188444,-13279549.292712862,21778130.344227992
3177,-8956737.831961563,-13280062.223850315,21778897.108802114
3178,-8954166.175956156,-13280575.33216437,21779663.433584563
3179,-8951594.459807845,-13281088.61891522,21780429.31951644
3180,-8949022.685476454,-13281602.083579842,21781194.766109947
3181,-8946450.85537491,-13282115.725352773,21781959.772864096
3182,-8943879.004174452,-13282629.519406443,21782724.340723142
3183,-8941307.058268327,-13283143.51687639,21783488.468718965
3184,-8938735.052444775,-13283657.692855155,21784252.15779
3185,-8936162.988663943,-13284172.046819283,21785015.40744983
3186,-8933590.86972561,-13284686.577703368,21785778.217198916
3187,-8931018.690869862,-13285201.287230212,21786540.58797877
3188,-8928446.45427232,-13285716.174738938,21787302.519299097
3189,-8925874.201550188,-13286231.213071257,21788064.010670733
3190,-8923301.850222029,-13286746.45617251,21788825.06303349
3191,-8920729.443672502,-13287261.876460029,21789585.67541431
3192,-8918156.977624334,-13287777.47533152,21790345.848752026
3193,-8915584.454350162,-13288293.252061116,21791105.582557745
3194,-8913011.87621956,-13288809.205858119,21791864.876343653
3195,-8910439.238761535,-13289325.338249994,21792623.73104697
3196,-8907866.583068235,-13289841.622506171,21793382.14617021
3197,-8905293.833841804,-13290358.109895868,21794140.12123108
3198,-8902721.025600055,-13290874.775811866,21794897.657160453
3199,-8900148.160207069,-13291391.61979462,21795654.75347585
3200,-8897575.24034497,-13291908.640851876,21796411.409686465
3201,-8895002.261586245,-13292425.840496268,21797167.62671679
3202,-8892429.228487529,-13292943.217217453,21797923.40361407
3203,-8889856.136405544,-13293460.772664642,21798678.74130643
3204,-8887283.0269811,-13293978.479793733,21799433.63930816
3205,-8884709.82431238,-13294496.390141845,21800188.097139142
3206,-8882136.562972507,-13295014.479147155,21800942.115716577
3207,-8879563.24528749,-13295532.746033559,21801695.694564898
3208,-8876989.873790773,-13296051.189924166,21802448.833186198
3209,-8874416.443675278,-13296569.812554128,21803201.53251944
3210,-8871842.959617477,-13297088.6123413,21803953.791611638
3211,-8869269.456395501,-13297607.564654931,21804705.611377228
3212,-8866695.858086439,-13298126.720926128,21805456.991337296
3213,-8864122.206147587,-13298646.05428576,21806207.931009497
3214,-8861548.495934235,-13299165.566382114,21806958.431315985
3215,-8858974.730063166,-13299685.256245818,21807708.49178347
3216,-8856400.910822311,-13300205.123179069,21808458.111906968
3217,-8853827.033381412,-13300725.168923462,21809207.292625785
3218,-8851253.10273032,-13301245.391696628,21809956.032986674
3219,-8848679.153227208,-13301765.767200306,21810704.333909158
3220,-8846105.109290237,-13302286.346494215,21811452.19492123
3221,-8843531.012112709,-13302807.102991,21812199.615519453
3222,-8840956.857347677,-13303328.038109966,21812946.596640356
3223,-8838382.647269588,-13303849.151125068,21813693.13780351
3224,-8835808.38421934,-13304370.441288486,21814439.238515645
3225,-8833234.06375287,-13304891.910083832,21815184.89971163
3226,-8830659.729629101,-13305413.530014511,21815930.120433457
3227,-8828085.298959127,-13305935.354657896,21816674.90160084
3228,-8825510.813492246,-13306457.357073,21817419.24273947
3229,-8822936.275257137,-13306979.536711944,21818163.143362164
3230,-8820361.680046994,-13307501.894915272,21818906.60439177
3231,-8817787.030061962,-13308024.43101385,21819649.62534547
3232,-8815212.327427719,-13308547.144395323,21820392.205736984
3233,-8812637.568108624,-13309070.03627929,21821134.34649213
3234,-8810062.79321255,-13309593.080234934,21821876.04713364
3235,-8807487.926910728,-13310116.327259263,21822617.30717596
3236,-8804913.003923805,-13310639.752916431,21823358.12753873
3237,-8802338.028804183,-13311163.355731709,21824098.50727007
3238,-8799762.997322045,-13311687.1370531,21824838.44729309
3239,-8797187.911365334,-13312211.096410606,21825577.947131883
3240,-8794612.773447545,-13312735.232935468,21826317.006302454
3241,-8792037.618323077,-13313259.522245018,21827055.62571706
3242,-8789462.370075656,-13313784.015252179,21827793.804905176
3243,-8786887.069889244,-13314308.6855492,21828531.54337909
3244,-8784311.71370504,-13314833.534363452,21829268.84206322
3245,-8781736.30578575,-13315358.560412038,21830005.700010218
3246,-8779160.841848055,-13315883.765092323,21830742.1181296
3247,-8776585.324048737,-13316409.147749243,21831478.09595234
3248,-8774009.755117757,-13316934.707379416,21832213.63299215
3249,-8771434.169292295,-13317460.419994332,21832948.730166115
3250,-8768858.490534864,-13317986.336449582,21833683.387005925
3251,-8766282.760958571,-13318512.429808727,21834417.603017077
3252,-8763706.975609545,-13319038.70188103,21835151.379124124
3253,-8761131.139064167,-13319565.151184464,21835884.71437969
3254,-8758555.24699399,-13320091.779130891,21836617.609698106
3255,-8755979.301653164,-13320618.585001323,21837350.064612538
3256,-8753403.344586018,-13321145.542302672,21838082.078629952
3257,-8750827.293031773,-13321672.70398644,21838813.652667478
3258,-8748251.188422557,-13322200.043588232,21839544.78625465
3259,-8745675.033176268,-13322727.560303643,21840275.47891294
3260,-8743098.82276986,-13323255.255671853,21841005.731553353
3261,-8740522.561705863,-13323783.128267212,21841735.54322852
3262,-8737946.245729795,-13324311.179445194,21842464.91485291
3263,-8735369.915995609,-13324839.382992739,21843193.845957443
3264,-8732793.496802824,-13325367.789333675,21843922.33606044
3265,-8730217.022847105,-13325896.374272846,21844650.38607925
3266,-8727640.496322079,-13326425.137174683,21845377.99552295
3267,-8725063.919676676,-13326954.077193124,21846105.163928945
3268,-8722487.288192997,-13327483.195993938,21846831.89220383
3269,-8719910.606740227,-13328012.491904693,21847558.17940935
3270,-8717333.870869067,-13328541.966407927,21848284.026455536
3271,-8714757.12179053,-13329071.593336152,21849009.43286655
3272,-8712180.283951685,-13329601.422872884,21849734.39816754
3273,-8709603.391499918,-13330131.431256445,21850458.923266932
3274,-8707026.447263902,-13330661.61742176,21851183.00768519
3275,-8704449.453208147,-13331191.980839862,21851906.650961958
3276,-8701872.405045984,-13331722.522907935,21852629.85399041
3277,-8699295.305196216,-13332253.2428218,21853352.616296418
3278,-8696718.194934038,-13332784.114417769,21854074.937416002
3279,-8694140.99144986,-13333315.19030623,21854796.81824962
3280,-8691563.738782026,-13333846.443251198,21855518.257869817
3281,-8688986.432330184,-13334377.874846954,21856239.25717158
3282,-8686409.074319411,-13334909.484415742,21856959.81568218
3283,-8683831.66712475,-13335441.271167941,21857679.93293903
3284,-8681254.206414394,-13335973.236515297,21858399.60983994
3285,-8678676.694413628,-13336505.379780032,21859118.84591306
3286,-8676099.172357721,-13337037.674907308,21859837.640687738
3287,-8673521.557971278,-13337570.174014572,21860555.995064493
3288,-8670943.894723928,-13338102.850305686,21861273.908120435
3289,-8668366.178014336,-13338635.705374273,21861991.38074613
3290,-8665788.410531085,-13339168.73823431,21862708.41247567
3291,-8663210.594402853,-13339701.948271023,21863425.00283979
3292,-8660632.725080723,-13340235.337029371,21864141.152736343
3293,-8658054.844124481,-13340768.87831076,21864856.86169142
3294,-8655476.875675663,-13341302.622107882,21865572.12924542
3295,-8652898.854301324,-13341836.54457078,21866286.956294607
3296,-8650320.784433,-13342370.644328853,21867001.341907203
3297,-8647742.661887314,-13342904.922682341,21867715.28698276
3298,-8645164.489009442,-13343439.37888298,21868428.791048758
3299,-8642586.267884156,-13343974.012330122,21869141.853647124
3300,-8640008.033381686,-13344508.799045384,21869854.47567139
3301,-8637429.709441379,-13345043.789067935,21870566.656640865
3302,-8634851.337522378,-13345578.956281016,21871278.3961073
3303,-8632272.9134544,-13346114.302011628,21871989.694944732
3304,-8629694.441267774,-13346649.82511367,21872700.552248165
3305,-8627115.916994672,-13347185.526754754,21873410.96890826
3306,-8624537.342830831,-13347721.40629763,21874120.944445975
3307,-8621958.720839242,-13348257.46314847,21874830.47840992
3308,-8619380.086118218,-13348793.673256764,21875539.571684793
3309,-8616801.362441007,-13349330.08661763,21876248.22380116
3310,-8614222.591376873,-13349866.677112227,21876956.434312943
3311,-8611643.768410508,-13350403.446303794,21877664.204081036
3312,-8609064.89823078,-13350940.392614122,21878371.532209333
3313,-8606485.976308445,-13351477.517580055,21879078.41957968
3314,-8603907.004795289,-13352014.820578393,21879784.865724217
3315,-8601328.025490008,-13352552.275418451,21880490.870193884
3316,-8598748.955506915,-13353089.93413448,21881196.43385997
3317,-8596169.836201662,-13353627.770826623,21881901.556264352
3318,-8593590.66997349,-13354165.784698455,21882606.236949928
3319,-8591011.452336844,-13354703.977271968,21883310.476786505
3320,-8588432.185840985,-13355242.347640269,21884014.27532552
3321,-8585852.872616073,-13355780.895187266,21884717.632106364
3322,-8583273.508176148,-13356319.62143483,21885420.547997188
3323,-8580694.136301411,-13356858.49969989,21886123.022103686
3324,-8578114.674327236,-13357397.581722328,21886825.05530158
3325,-8575535.163644437,-13357936.841655442,21887526.647130635
3326,-8572955.606458426,-13358476.27882767,21888227.79713605
3327,-8570375.998477053,-13359015.894635899,21888928.506183267
3328,-8567796.342077913,-13359555.688291121,21889628.77382161
3329,-8565216.639347201,-13360095.659191353,21890328.599601522
3330,-8562636.925168574,-13360635.783625975,21891027.984386824
3331,-8560057.125851825,-13361176.110280557,21891726.927278843
3332,-8557477.27601787,-13361716.615583332,21892425.429153416
3333,-8554897.37781944,-13362257.298910277,21893123.489548195
3334,-8552317.434001371,-13362798.159230718,21893821.10801941
3335,-8549737.439687315,-13363339.198314954,21894518.285428114
3336,-8547157.397396883,-13363880.415297253,21895215.021317203
3337,-8544577.309388956,-13364421.809458144,21895911.31524376
3338,-8541997.210581195,-13364963.357140299,21896607.168062896
3339,-8539417.026997965,-13365505.107054474,21897302.57889349
3340,-8536836.793241201,-13366047.035729345,21897997.548593935
3341,-8534256.51202534,-13366589.142175145,21898692.076708574
3342,-8531676.185317792,-13367131.425858729,21899386.162795864
3343,-8529095.808944168,-13367673.888107534,21900079.807708185
3344,-8526515.384991148,-13368216.52831896,21900773.010999415
3345,-8523934.95491803,-13368759.320779415,21901465.772228885
3346,-8521354.436368536,-13369302.316680718,21902158.092242938
3347,-8518773.872672558,-13369845.489809245,21902849.970160745
3348,-8516193.25934116,-13370388.841685671,21903541.406836294
3349,-8513612.599045036,-13370932.371335294,21904232.401824865
3350,-8511031.893751912,-13371476.078224476,21904922.954687167
3351,-8508451.139233613,-13372019.963728148,21905613.066262625
3352,-8505870.377058072,-13372564.002123851,21906302.736111734
3353,-8503289.530892039,-13373108.242698187,21906991.963791635
3354,-8500708.635769477,-13373652.661830168,21907680.750148814
3355,-8498127.693755487,-13374197.258923914,21908369.09474454
3356,-8495546.707371118,-13374742.033114403,21909056.997128326
3357,-8492965.672126448,-13375286.985922026,21909744.458149236
3358,-8490384.592326498,-13375832.11601745,21910431.476936907
3359,-8487803.463989893,-13376377.424604762,21911118.054334998
3360,-8485222.328405835,-13376922.88620745,21911804.189906266
3361,-8482641.109357553,-13377468.549914401,21912489.88320157
3362,-8480059.841771495,-13378014.392234232,21913175.135067314
3363,-8477478.527929971,-13378560.412440028,21913859.94506275
3364,-8474897.170115467,-13379106.609804934,21914544.312748276
3365,-8472315.764129259,-13379652.985663984,21915228.238968574
3366,-8469734.314029427,-13380199.53885803,21915911.722849194
3367,-8467152.855241524,-13380746.245648049,21916594.76523381
3368,-8464571.311092764,-13381293.15527779,21917277.365683015
3369,-8461989.723294107,-13381840.242062049,21917959.523758624
3370,-8459408.087451566,-13382387.50745902,21918641.240302656
3371,-8456826.40589223,-13382934.95072726,21919322.51486813
3372,-8454244.680974219,-13383482.571085583,21920003.34702192
3373,-8451662.908033276,-13384030.370169409,21920683.73760016
3374,-8449081.091960289,-13384578.346279848,21921363.685741376
3375,-8446499.26741389,-13385126.476231068,21922043.19228488
3376,-8443917.35801022,-13385674.808953183,21922722.25678929
3377,-8441335.405787965,-13386223.318630254,21923400.878814496
3378,-8438753.405962672,-13386772.006966073,21924079.059198108
3379,-8436171.360817518,-13387320.873233581,21924756.797503933
3380,-8433589.27271106,-13387869.916651662,21925434.093301117
3381,-8431007.137314692,-13388419.138656469,21926110.947412983
3382,-8428424.998465056,-13388968.51302712,21926787.358986817
3383,-8425842.773077331,-13389518.090772375,21927463.3288532
3384,-8423260.502789972,-13390067.846382355,21928138.856577422
3385,-8420678.189961795,-13390617.779076066,21928813.941730004
3386,-8418095.830263723,-13391167.890289575,21929488.5851316
3387,-8415513.425567385,-13391718.179548103,21930162.78635248
3388,-8412930.978546297,-13392268.645879615,21930836.54495984
3389,-8410348.484729202,-13392819.290795838,21931509.8617811
3390,-8407765.98796654,-13393370.08813661,21932182.73596802
3391,-8405183.405191133,-13393921.088774523,21932855.168338425
3392,-8402600.778032599,-13394472.267267633,21933527.15846406
3393,-8400018.108872421,-13395023.62282781,21934198.705913562
3394,-8397435.393141361,-13395575.15702761,21934869.811511613
3395,-8394852.633198641,-13396126.869086107,21935540.474830747
3396,-8392269.831567835,-13396678.75813959,21936210.695432078
3397,-8389687.022648124,-13397230.80135055,21936880.47414289
3398,-8387104.1305261385,-13397783.046963183,21937549.81053649
3399,-8384521.196932146,-13398335.469559764,21938218.704170708
3400,-8381938.217012426,-13398888.070863556,21938887.155883692
3401,-8379355.195532759,-13399440.849277912,21939555.16481658
3402,-8376772.128095763,-13399993.806260189,21940222.73179391
3403,-8374189.01708332,-13400546.94102238,21940889.856386296
3404,-8371605.903977381,-13401100.22835097,21941556.538165547
3405,-8369022.705575079,-13401653.718934612,21942222.777958583
3406,-8366439.463910794,-13402207.387225833,21942888.575324472
3407,-8363856.180998957,-13402761.23267296,21943553.929831665
3408,-8361272.852494674,-13403315.256686842,21944218.842309713
3409,-8358689.483120239,-13403869.45768575,21944883.31191262
3410,-8356106.067989802,-13404423.837430982,21945547.339460526
3411,-8353522.6098980345,-13404978.394884042,21946210.92452219
3412,-8350939.150287119,-13405533.104938164,21946874.06666341
3413,-8348355.606002635,-13406088.01810678,21947536.76671089
3414,-8345772.018733265,-13406643.10910759,21948199.0242384
3415,-8343188.390808626,-13407198.377198933,21948860.83881257
3416,-8340604.717829845,-13407753.823837833,21949522.211250294
3417,-8338021.004302805,-13408309.447571471,21950183.14071416
3418,-8335437.246045816,-13408865.249728255,21950843.628015872
3419,-8332853.484250796,-13409421.205397163,21951503.672734752
3420,-8330269.642708491,-13409977.36265077,21952163.274438757
3421,-8327685.756727342,-13410533.69826226,21952822.433942106
3422,-8325101.8281802805,-13411090.211754117,21953481.150824916
3423,-8322517.859321946,-13411646.902437879,21954139.424652036
3424,-8319933.84609856,-13412203.771542614,21954797.25624416
