,0,1,2
1725,11426023.364904687,-23658063.311094992,4499285.419483691
1726,11426470.839384522,-23658366.556017358,4496138.97743307
1727,11426918.0888961,-23658669.494168032,4492992.442688187
1728,11427365.115495943,-23658972.125176888,4489845.811390515
1729,11427811.848835485,-23659274.482675634,4486699.085567519
1730,11428258.426529119,-23659576.499851696,4483552.267227341
1731,11428704.781748924,-23659878.209598325,4480405.352550326
1732,11429150.911650347,-23660179.61262041,4477258.345526478
1733,11429596.819190083,-23660480.708120078,4474111.242237812
1734,11430042.503181435,-23660781.496314455,4470964.044771027
1735,11430487.962161679,-23661081.977571238,4467816.755114898
1736,11430933.198674776,-23661382.151274223,4464669.369449206
1737,11431378.1422076,-23661682.051147126,4461521.889782302
1738,11431822.930548377,-23661981.61027836,4458374.31814242
1739,11432267.496370751,-23662280.861811243,4455226.650669773
1740,11432711.838715212,-23662579.805867773,4452078.889372879
1741,11433155.956582217,-23662878.442580733,4448931.0363194095
1742,11433599.851866066,-23663176.771654256,4445783.087629628
1743,11434043.522758199,-23663474.79329889,4442635.047294784
1744,11434486.902268257,-23663772.540499993,4439486.911454585
1745,11434930.127694381,-23664069.946574863,4436338.682117869
1746,11435373.128651414,-23664367.045184415,4433190.361352574
1747,11435815.907548985,-23664663.835781172,4430041.945278412
1748,11436258.463587373,-23664960.318408918,4426893.435923995
1749,11436700.794934299,-23665256.493611578,4423744.835318242
1750,11437142.904342955,-23665552.360674005,4420596.139580458
1751,11437584.719897887,-23665847.953687057,4417447.3527421765
1752,11438026.383309694,-23666143.204777993,4414298.47092254
1753,11438467.823883904,-23666438.147774104,4411149.496130871
1754,11438909.039761787,-23666732.783227187,4408000.430435607
1755,11439350.033881115,-23667027.11033346,4404851.269935908
1756,11439790.805588504,-23667321.12906187,4401702.016700143
1757,11440231.352721717,-23667614.840121333,4398552.672738097
1758,11440671.678535204,-23667908.242546983,4395403.234187796
1759,11441111.710619114,-23668201.370686505,4392253.705042466
1760,11441551.590868056,-23668494.156559873,4389104.081420352
1761,11441991.248369068,-23668786.634099845,4385954.365390142
1762,11442430.681649385,-23669078.803683482,4382804.558961871
1763,11442869.893790089,-23669370.6644271,4379654.658273057
1764,11443308.883132592,-23669662.216794167,4376504.66535331
1765,11443747.64854899,-23669953.46099592,4373354.58221285
1766,11444186.123342063,-23670244.429877426,4370204.40502811
1767,11444624.444017924,-23670535.056793433,4367054.137773675
1768,11445062.543217758,-23670825.374913238,4363903.77658644
1769,11445500.420144858,-23671115.384285104,4360753.323496331
1770,11445938.073327478,-23671405.08528787,4357602.780513896
1771,11446375.505645605,-23671694.477124546,4354452.143815014
1772,11446812.715282977,-23671983.56034031,4351301.415410136
1773,11447249.70109926,-23672272.33515156,4348150.59732962
1774,11447686.397104463,-23672560.83407037,4344999.685709709
1775,11448122.940148951,-23672848.990589738,4341848.682541438
1776,11448559.259268852,-23673136.838676058,4338697.589953545
1777,11448995.35794032,-23673424.377259493,4335546.404003371
1778,11449431.233144946,-23673711.607151747,4332395.128706051
1779,11449866.887615541,-23673998.527628988,4329243.760197277
1780,11450302.319881314,-23674285.13907162,4326092.300488001
1781,11450737.45952956,-23674571.475197263,4322940.751648319
1782,11451172.44798379,-23674857.46820663,4319789.109774352
1783,11451607.214328714,-23675143.15206237,4316637.376916485
1784,11452041.757570874,-23675428.526906762,4313485.555145064
1785,11452476.080323225,-23675713.59208307,4310333.640516479
1786,11452910.179542448,-23675998.348413445,4307181.637086142
1787,11453344.058661932,-23676282.794833966,4304029.540969156
1788,11453777.646773847,-23676566.965315167,4300877.354196646
1789,11454211.080727203,-23676850.7933251,4297725.078799926
1790,11454644.294703139,-23677134.31129879,4294572.71089379
1791,11455077.28686082,-23677417.51979275,4291420.252529144
1792,11455510.056380201,-23677700.418867633,4288267.705776801
1793,11455942.605341956,-23677983.00811686,4285115.066711962
1794,11456374.931765461,-23678265.28785915,4281962.339351591
1795,11456807.03753164,-23678547.25777733,4278809.519810005
1796,11457238.852733938,-23678828.951360647,4275656.610158004
1797,11457670.514249083,-23679110.302055273,4272503.612407769
1798,11458101.95623624,-23679391.342306405,4269350.52269288
1799,11458533.176537978,-23679672.072832208,4266197.3430254115
1800,11458964.174507627,-23679952.493611738,4263044.075476659
1801,11459394.952197012,-23680232.60424203,4259890.716160202
1802,11459825.50746875,-23680512.405125145,4256737.269074327
1803,11460255.77344048,-23680791.929214504,4253583.730352078
1804,11460685.887504464,-23681071.1096929,4250430.10202552
1805,11461115.779274289,-23681349.98029943,4247276.386107179
1806,11461545.451276978,-23681628.540389366,4244122.578769141
1807,11461974.901886443,-23681906.79042915,4240968.682004319
1808,11462404.130443808,-23682184.730402995,4237814.697904074
1809,11462833.139211398,-23682462.359810885,4234660.622522177
1810,11463261.926013729,-23682739.67906871,4231506.459916793
1811,11463690.423469923,-23683016.72137992,4228352.206180781
1812,11464118.769476352,-23683293.41966569,4225197.863386005
1813,11464546.89364122,-23683569.80767695,4222043.433545458
1814,11464974.79801296,-23683845.88500545,4218888.912771376
1815,11465402.481787797,-23684121.651712816,4215734.303116104
1816,11465829.943115233,-23684397.10836548,4212579.606651824
1817,11466257.1854484,-23684672.253879603,4209424.8194511235
1818,11466684.13785884,-23684947.122270387,4206269.943546815
1819,11467110.937221771,-23685221.64694417,4203114.981011308
1820,11467537.517700061,-23685495.86035741,4199959.927936507
1821,11467963.876431905,-23685769.763264474,4196804.788381821
1822,11468390.01566294,-23686043.35516344,4193649.558419267
1823,11468815.934603991,-23686316.636114135,4190494.2400819636
1824,11469241.631750222,-23686589.606517956,4187338.8354426036
1825,11469667.109836627,-23686862.26562847,4184183.3406122252
1826,11470092.297942907,-23687134.647469115,4181027.7576044253
1827,11470517.333806368,-23687406.685014457,4177872.088511801
1828,11470942.151091477,-23687678.41097074,4174716.3293859805
1829,11471366.746249028,-23687949.826429784,4171560.4842873365
1830,11471791.122702306,-23688220.93030914,4168404.549326365
1831,11472215.279332016,-23688491.722833723,4165248.5265169363
1832,11472639.214103809,-23688762.2046608,4162092.417951931
1833,11473062.860661168,-23689032.408507947,4158936.219702133
1834,11473486.356806844,-23689302.267319106,4155779.9337816504
1835,11473909.631536745,-23689571.815149065,4152623.5623228503
1836,11474332.687636957,-23689841.051232595,4149467.101356864
1837,11474755.522236368,-23690109.976334736,4146310.554964633
1838,11475178.138438476,-23690378.58952955,4143153.9192163954
1839,11475600.534607885,-23690646.89129414,4139997.1961265593
1840,11476022.709718771,-23690914.88179381,4136840.3878277848
1841,11476444.596743692,-23691182.594079547,4133683.490350657
1842,11476866.333631245,-23691449.961004328,4130526.5057687555
1843,11477287.849239988,-23691717.016707625,4127369.4361559064
1844,11477709.146871112,-23691983.760170273,4124212.277542355
1845,11478130.223111732,-23692250.192418516,4121055.03404932
1846,11478551.08142153,-23692516.3123524,4117897.7017265316
1847,11478971.719808001,-23692782.12062146,4114740.2826084844
1848,11479392.067800296,-23693047.651045687,4111582.7787889657
1849,11479812.267285405,-23693312.835455604,4108425.1863173894
1850,11480232.247289464,-23693577.707916733,4105267.507267804
1851,11480652.00631116,-23693842.268836785,4102109.7437144825
1852,11481071.54729164,-23694106.517363742,4098951.891706508
1853,11481490.869060975,-23694370.453741595,4095793.9533377765
1854,11481909.970158447,-23694634.078368,4092635.9306237022
1855,11482328.783661077,-23694897.424236067,4089477.8196720756
1856,11482747.446017044,-23695160.42461272,4086319.6245463137
1857,11483165.890860926,-23695423.11222764,4083161.3412949857
1858,11483584.116161523,-23695685.48774367,4080002.972012257
1859,11484002.121148437,-23695947.55122539,4076844.518713797
1860,11484419.908203445,-23696209.302078787,4073685.977506942
1861,11484837.476171084,-23696470.740546085,4070527.3504663473
1862,11485254.823923225,-23696731.86686323,4067368.6396275437
1863,11485671.884383071,-23696992.714106124,4064209.8410581136
1864,11486088.794358023,-23697253.215358514,4061050.95882237
1865,11486505.486413397,-23697513.403865006,4057891.989007395
1866,11486921.959566843,-23697773.279785402,4054732.93368819
1867,11487338.212863311,-23698032.843273144,4051573.7949005025
1868,11487754.24853693,-23698292.093807258,4048414.568711436
1869,11488170.065433377,-23698551.031631757,4045255.2571961368
1870,11488585.592404993,-23698809.690925695,4042095.862410238
1871,11489000.971857846,-23699068.003212642,4038936.380440245
1872,11489416.131281834,-23699326.003039073,4035776.815351337
1873,11489831.073268045,-23699583.689711146,4032617.1631903145
1874,11490245.796662873,-23699841.06347403,4029457.4260326624
1875,11490660.300485611,-23700098.12449012,4026297.6059540072
1876,11491074.58680932,-23700354.87231513,4023137.6990008624
1877,11491488.654812297,-23700611.307031322,4019977.7072685873
1878,11491902.433355268,-23700867.46282564,4016817.632793516
1879,11492316.06453635,-23701123.27135873,4013657.471621919
1880,11492729.475973772,-23701378.767117653,4010497.2278789887
1881,11493142.670097634,-23701633.94948519,4007336.897590984
1882,11493555.646431772,-23701888.818377454,4004176.482853511
1883,11493968.402816253,-23702143.37453673,4001015.9857032644
1884,11494380.94235679,-23702397.617013626,3997855.4021859346
1885,11494793.194360046,-23702651.57977189,3994694.7344366843
1886,11495205.296371108,-23702905.19580724,3991533.984472717
1887,11495617.181463905,-23703158.498127513,3988373.1483590575
1888,11496028.847298043,-23703411.48726976,3985212.2301823804
1889,11496440.296474071,-23703664.162529666,3982051.2259681565
1890,11496851.527800504,-23703916.524166975,3978890.1378518366
1891,11497262.539304122,-23704168.57283861,3975728.9678508495
1892,11497673.264914012,-23704420.34114169,3972567.712029757
1893,11498083.842477769,-23704671.761903293,3969406.372484786
1894,11498494.20053023,-23704922.86948979,3966244.95121383
1895,11498904.342267012,-23705173.66288534,3963083.444379672
1896,11499314.266060056,-23705424.142580092,3959921.8539998727
1897,11499723.970958391,-23705674.308734026,3956760.1821119026
1898,11500133.459493646,-23705924.160657354,3953598.424838829
1899,11500542.728877652,-23706173.69912464,3950436.5861699586
1900,11500951.712460916,-23706422.95700486,3947274.6622478412
1901,11501360.548303057,-23706671.86701663,3944112.655129794
1902,11501769.164920738,-23706920.463541493,3940950.566833785
1903,11502177.565361815,-23707168.74563657,3937788.393482435
1904,11502585.74851676,-23707416.71354272,3934626.137093676
1905,11502993.712891607,-23707664.367680125,3931463.799744873
1906,11503401.461029334,-23707911.70735203,3928301.377538581
1907,11503808.990634684,-23708158.733092766,3925138.8745043683
1908,11504216.234758688,-23708405.47793016,3921976.2867051545
1909,11504623.330942942,-23708651.87482029,3918813.6162183485
1910,11505030.208535135,-23708897.957744956,3915650.865101828
1911,11505436.870594554,-23709143.72575421,3912488.0294576725
1912,11505843.314964402,-23709389.17959662,3909325.111324026
1913,11506249.54138595,-23709634.31910087,3906162.1127391756
1914,11506655.551710198,-23709879.143901672,3902999.0298048854
1915,11507061.274094295,-23710123.688285403,3899835.8665910303
1916,11507466.850681657,-23710367.88380778,3896672.6191400234
1917,11507872.209926369,-23710611.764885925,3893509.2895493894
1918,11508277.351066124,-23710855.331597004,3890345.8798380606
1919,11508682.276640847,-23711098.583238784,3887182.3861072375
1920,11509086.985158145,-23711341.52023431,3884018.810434957
1921,11509491.475683665,-23711584.14274508,3880855.154840256
1922,11509895.681215178,-23711826.483820796,3877691.415443798
1923,11510299.737999404,-23712068.476756345,3874527.596276892
1924,11510703.579605063,-23712310.15433327,3871363.693381077
1925,11511107.204155594,-23712551.517154407,3868199.7088938286
1926,11511510.611248162,-23712792.56512736,3865035.644814731
1927,11511913.802717278,-23713033.297885373,3861871.4972639517
1928,11512316.777615832,-23713273.715594552,3858707.2682805103
1929,11512719.53502385,-23713513.818414416,3855542.959864105
1930,11513122.007360721,-23713753.639667038,3852378.5682135574
1931,11513524.332945634,-23713993.111911356,3849214.095328599
1932,11513926.440609278,-23714232.269407798,3846049.54324854
1933,11514328.333392391,-23714471.11120074,3842884.9080929942
1934,11514730.00834318,-23714709.63816393,3839720.193854889
1935,11515131.468302827,-23714947.849432144,3836555.3966931156
1936,11515532.712338643,-23715185.745169487,3833390.5186273563
1937,11515933.668931227,-23715423.35981459,3830225.5616971874
1938,11516334.480196727,-23715660.624876585,3827060.5220217747
1939,11516735.075664897,-23715897.57428621,3823895.401620939
1940,11517135.45350141,-23716134.208639342,3820730.202573901
1941,11517535.616585834,-23716370.52705699,3817564.920979812
1942,11517935.562127685,-23716606.53033638,3814399.56085208
1943,11518335.292820213,-23716842.217685267,3811234.118309391
1944,11518734.808076955,-23717077.589101885,3808068.595371832
1945,11519134.036347445,-23717312.679043677,3804902.994118892
1946,11519533.119252585,-23717547.41924521,3801737.3106492073
1947,11519931.986822132,-23717781.843400728,3798571.547002747
1948,11520330.63690415,-23718015.952268098,3795405.7052197233
1949,11520729.072721511,-23718249.744797256,3792239.7813984323
1950,11521127.291286564,-23718483.221880417,3789073.779592669
1951,11521525.29564914,-23718716.382550493,3785907.695900549
1952,11521923.014798807,-23718949.26101505,3782741.5323623093
1953,11522320.586371662,-23719181.79012962,3779575.291018466
1954,11522717.94404122,-23719414.002625503,3776408.96796676
1955,11523115.085801985,-23719645.899185404,3773242.565287147
1956,11523512.010551868,-23719877.480062257,3770076.085000469
1957,11523908.721498456,-23720108.74420642,3766909.5232240246
1958,11524305.215696048,-23720339.692502216,3763742.8839531904
1959,11524701.42609455,-23720570.358031183,3760576.1633247626
1960,11525097.490844788,-23720800.673385683,3757409.3633991885
1961,11525493.33894692,-23721030.672779232,3754242.4861976206
1962,11525888.973262375,-23721260.355327677,3751075.52783681
1963,11526284.391985836,-23721489.721624162,3747908.4903576025
1964,11526679.594188819,-23721718.771839507,3744741.375781306
1965,11527074.582877995,-23721947.50501213,3741574.1802638737
1966,11527469.354591861,-23722175.92228154,3738406.907801535
1967,11527863.84349451,-23722404.05614429,3735239.554510584
1968,11528258.186380973,-23722631.839843184,3732072.122432129
1969,11528652.31328277,-23722859.307099525,3728904.6135877073
1970,11529046.22651508,-23723086.457285058,3725737.0241328417
1971,11529439.924632113,-23723313.290823217,3722569.3560890197
1972,11529833.406865757,-23723539.80780653,3719401.611497718
1973,11530226.675211726,-23723766.00776566,3716233.78647463
1974,11530619.659191957,-23723991.92467937,3713065.8830216704
1975,11531012.49675411,-23724217.4912086,3709897.903279237
1976,11531405.120900955,-23724442.740424767,3706729.843283717
1977,11531797.52866495,-23724667.673228413,3703561.707071952
1978,11532189.723421566,-23724892.288476914,3700393.4907592065
1979,11532581.703553382,-23725116.586679403,3697225.1963673793
1980,11532973.467749147,-23725340.568189528,3694056.8259778228
1981,11533365.018706229,-23725564.232195247,3690888.375685785
1982,11533756.285238722,-23725787.613025732,3687719.8475132883
1983,11534147.406022899,-23726010.642982002,3684551.243561677
1984,11534538.313363714,-23726233.355476975,3681382.5598665667
1985,11534929.00530508,-23726455.75091891,3678213.8005051063
1986,11535319.48385273,-23726677.828829322,3675044.961572036
1987,11535709.748080816,-23726899.58938345,3671876.0450896616
1988,11536099.796851771,-23727121.03285287,3668707.0531397853
1989,11536489.56312813,-23727342.192329604,3665537.9817970856
1990,11536879.184413988,-23727563.000679344,3662368.833123573
1991,11537268.590689728,-23727783.491664894,3659199.609201195
1992,11537657.783813478,-23728003.664881457,3656030.306084605
1993,11538046.76168504,-23728223.520817015,3652860.927812193
1994,11538435.5268261,-23728443.05873792,3649691.4704779563
1995,11538824.077927005,-23728662.279000673,3646521.9361639214
1996,11539212.413372874,-23728881.182118952,3643352.326892989
1997,11539600.466956042,-23729099.80077848,3640182.6387786055
1998,11539988.376391029,-23729318.06773682,3637012.8738436913
1999,11540376.070100341,-23729536.017523274,3633843.0341705824
2000,11540763.551467532,-23729753.648981888,3630673.115852681
2001,11541150.818062415,-23729970.962768152,3627503.122909465
2002,11541537.871873606,-23730187.958400834,3624333.051453902
2003,11541924.71213684,-23730404.6359786,3621162.903528915
2004,11542311.26765516,-23730621.02986145,3617992.681157783
2005,11542697.680591699,-23730837.071382985,3614822.380492795
2006,11543083.879935915,-23731052.794813987,3611652.003537442
2007,11543469.864194212,-23731268.2006023,3608481.5523942662
2008,11543855.63625667,-23731483.287832573,3605311.0231164033
2009,11544241.193867799,-23731698.057079844,3602140.419724091
2010,11544626.538987868,-23731912.50786744,3598969.738369094
2011,11545011.60094722,-23732126.67430831,3595798.9810552136
2012,11545396.518290868,-23732340.4887278,3592628.149885205
2013,11545781.223457357,-23732553.9844797,3589457.2409117776
2014,11546165.715351809,-23732767.161829125,3586286.2561585642
2015,11546549.99245536,-23732980.021233622,3583115.1977680842
2016,11546934.058027923,-23733192.561598558,3579944.061753162
2017,11547317.910072032,-23733404.78362155,3576772.850196943
2018,11547701.547454134,-23733616.6875811,3573601.5651827618
2019,11548084.904013539,-23733828.306158572,3570430.2027231497
2020,11548468.115566911,-23734039.572739873,3567258.7669581026
2021,11548851.115077075,-23734250.52042845,3564087.2539197532
2022,11549233.901955074,-23734461.149243064,3560915.665651941
2023,11549616.474536821,-23734671.459719338,3557744.004257996
2024,11549998.83554906,-23734881.451015126,3554572.265769828
2025,11550380.983513424,-23735091.123577908,3551400.452270958
2026,11550762.847700587,-23735300.511557225,3548228.5658451123
2027,11551144.57037509,-23735509.546204172,3545056.60252391
2028,11551526.078601215,-23735718.262490258,3541884.566408522
2029,11551907.375449896,-23735926.65940311,3538712.453530352
2030,11552288.459788803,-23736134.737223305,3535540.2659731996
2031,11552669.3301408,-23736342.496400304,3532368.005821047
2032,11553049.989217516,-23736549.936092522,3529195.669124787
2033,11553430.435568009,-23736757.056741364,3526023.2579288185
2034,11553810.598459112,-23736963.892507154,3522850.7743172646
2035,11554190.620136932,-23737170.374627516,3519678.2143605547
2036,11554570.427676037,-23737376.538082674,3516505.582140885
2037,11554950.024304997,-23737582.381776635,3513332.8737086826
2038,11555329.40857344,-23737787.90615201,3510160.0911085866
2039,11555708.57900536,-23737993.11166016,3506987.236424972
2040,11556087.538456803,-23738197.997379903,3503814.305747587
2041,11556466.21623045,-23738402.59746837,3500641.3011014084
2042,11556844.75004885,-23738606.844610747,3497468.224590797
2043,11557223.072855977,-23738810.77192568,3494295.072245827
2044,11557601.182193218,-23739014.38009957,3491121.8481494808
2045,11557979.081088208,-23739217.668124985,3487948.5483910367
2046,11558356.767599778,-23739420.63669063,3484775.1749759475
2047,11558734.240904387,-23739623.285925373,3481601.7300483407
2048,11559111.503563372,-23739825.61505683,3478428.209618098
2049,11559488.484490799,-23740027.658432942,3475254.6157699623
2050,11559865.321951097,-23740229.348466773,3472080.9505888848
2051,11560241.94853615,-23740430.718450606,3468907.2101042266
2052,11560618.36379443,-23740631.768337566,3465733.3964206744
2053,11560994.56558704,-23740832.49891081,3462559.511583708
2054,11561370.557151603,-23741032.90906289,3459385.5516224722
2055,11561746.335647559,-23741232.999665327,3456211.5206803237
2056,11562121.83401925,-23741432.803844966,3453037.414766421
2057,11562497.190354219,-23741632.254088413,3449863.235985704
2058,11562872.33410902,-23741831.38449261,3446688.986383879
2059,11563247.26731097,-23742030.19453683,3443514.661989625
2060,11563621.989310673,-23742228.684268113,3440340.26494761
2061,11563996.497983342,-23742426.854467522,3437165.7972839223
2062,11564370.796724375,-23742624.70394401,3433991.2550467243
2063,11564744.813620757,-23742822.26722257,3430816.6423405916
2064,11565118.689430658,-23743019.476209395,3427641.955173966
2065,11565492.354232635,-23743216.364693534,3424467.1956917276
2066,11565865.806247974,-23743412.933288917,3421292.3659202317
2067,11566239.048525382,-23743609.180970613,3418117.4619072215
2068,11566612.07957914,-23743805.10820015,3414942.4857581304
2069,11566984.897976454,-23744000.715423856,3411767.4394994383
2070,11567357.506739065,-23744196.001623567,3408592.3192182393
2071,11567729.833446281,-23744391.00158509,3405417.1289999993
2072,11568102.019886954,-23744585.646692816,3402241.8648722842
2073,11568473.995298577,-23744779.971159074,3399066.528940781
2074,11568845.758594539,-23744973.975262992,3395891.123232181
2075,11569217.31211746,-23745167.658316847,3392715.64381333
2076,11569588.654887829,-23745361.020535648,3389540.0928098815
2077,11569959.785473945,-23745554.06236754,3386364.472248651
2078,11570330.636948777,-23745746.816877782,3383188.7781764646
2079,11570701.345771767,-23745939.217084598,3380013.0146795367
2080,11571071.845348405,-23746131.295886997,3376837.177824307
2081,11571442.134380605,-23746323.053661365,3373661.2696970417
2082,11571812.211078573,-23746514.49102944,3370485.292344631
2083,11572182.07848722,-23746705.60695932,3367309.241813421
2084,11572551.735308815,-23746896.401828077,3364133.120189833
2085,11572921.180405783,-23747086.875933565,3360956.9295803034
2086,11573290.346724404,-23747277.062414188,3357780.665951643
2087,11573659.370682625,-23747466.89429077,3354604.333470149
2088,11574028.185891721,-23747656.404371075,3351427.928142079
2089,11574396.79036352,-23747845.593370162,3348251.4520540996
2090,11574765.183146957,-23748034.46149882,3345074.907293093
2091,11575133.36712539,-23748223.007801715,3341898.289884878
2092,11575501.340643462,-23748411.23283035,3338721.601936078
2093,11575869.033153977,-23748599.170726717,3335544.845474263
2094,11576236.586253082,-23748786.7529145,3332368.0165844727
2095,11576603.929354731,-23748974.013546728,3329191.1173536424
2096,11576971.061029721,-23749160.95307582,3326014.1498094858
2097,11577337.983761908,-23749347.5707288,3322837.1100565596
2098,11577704.69513283,-23749533.867208023,3319660.0021432503
2099,11578071.198196702,-23749719.8414705,3316482.8220946947
2100,11578437.491100263,-23749905.494162068,3313305.5720575196
2101,11578803.502787646,-23750090.85968374,3310128.2540398715
2102,11579169.376058437,-23750275.868853003,3306950.864145875
2103,11579535.039139811,-23750460.556414794,3303773.404423247
2104,11579900.491307821,-23750644.92248228,3300595.876880244
2105,11580265.73481937,-23750828.96637981,3297418.277700013
2106,11580630.767629834,-23751012.68863653,3294240.6108920034
2107,11580995.591741541,-23751196.08871565,3291062.872500523
2108,11581360.136548446,-23751379.200794447,3287885.0646328973
2109,11581724.540269205,-23751561.957238764,3284707.1892976803
2110,11582088.735714953,-23751744.39123628,3281529.242637945
2111,11582452.72145798,-23751926.503242243,3278351.2266819244
2112,11582816.496576477,-23752108.29346409,3275173.1434779274
2113,11583180.063550476,-23752289.76112208,3271994.9891291168
2114,11583543.419633104,-23752470.907090098,3268816.7676654956
2115,11583906.567662682,-23752651.730414864,3265638.4751703287
2116,11584269.436697453,-23752832.26544839,3262460.113731497
2117,11584632.165125381,-23753012.44446114,3259281.685377726
2118,11584994.685259113,-23753192.300890554,3256103.1862117946
2119,11585356.996363258,-23753371.834856544,3252924.618262286
2120,11585719.096972488,-23753551.046829477,3249745.9836175153
2121,11586080.989577975,-23753729.936022125,3246567.2783601624
2122,11586442.671940323,-23753908.5030632,3243388.50654078
2123,11586804.076751558,-23754086.781215534,3240209.66420226
2124,11587165.342368465,-23754264.70274804,3237030.753432924
2125,11587526.397687817,-23754442.302102033,3233851.7763014724
2126,11587887.245026957,-23754619.578572422,3230672.728890152
2127,11588247.883984096,-23754796.532116387,3227493.6132478006
2128,11588608.31260253,-23754973.16345083,3224314.4314234047
2129,11588968.5337173,-23755149.47161644,3221135.1794989994
2130,11589328.476208327,-23755325.49106765,3217955.859563203
2131,11589688.278307246,-23755501.15413264,3214776.473645282
2132,11590047.873353101,-23755676.49375198,3211597.017846874
2133,11590407.258085152,-23755851.51106106,3208417.4961996605
2134,11590766.435523191,-23756026.205009934,3205237.9047654606
2135,11591125.404523076,-23756200.575911522,3202058.2456727163
2136,11591484.16350078,-23756374.624307655,3198878.520931133
2137,11591842.7154493,-23756548.349155404,3195698.726641942
2138,11592200.989098793,-23756721.78499549,3192518.8648544024
2139,11592559.122862928,-23756894.864056673,3189338.9375982117
2140,11592917.049530149,-23757067.619545918,3186158.941013989
2141,11593274.766373357,-23757240.052345052,3182978.879114265
2142,11593632.276557216,-23757412.161324657,3179798.7479998465
2143,11593989.578126498,-23757583.947204575,3176618.5497202654
2144,11594346.67000375,-23757755.410279546,3173438.286305374
2145,11594703.485836519,-23757926.58334103,3170257.9538954017
2146,11595060.163008984,-23758097.399110142,3167077.5545201907
2147,11595416.630422605,-23758267.892052315,3163897.0902295774
2148,11595772.891413504,-23758438.06095119,3160716.5571238827
2149,11596128.943083743,-23758607.906776533,3157535.9592163055
2150,11596484.788224336,-23758777.428572625,3154355.292646686
2151,11596840.425066955,-23758946.626972634,3151174.559445075
2152,11597195.852695046,-23759115.502192914,3147993.761661523
2153,11597551.004257767,-23759284.087274555,3144812.895395927
2154,11597906.017666867,-23759452.314670704,3141631.9626785032
2155,11598260.821967712,-23759620.21878105,3138450.965599083
2156,11598615.419643262,-23759787.798803464,3135269.9002374997
2157,11598969.808303082,-23759955.05546238,3132088.7706275065
2158,11599323.99076244,-23760121.98779025,3128907.572868603
2159,11599677.965426832,-23760288.596337687,3125726.308991224
2160,11600031.66151125,-23760454.91542946,3122544.9810854043
2161,11600385.221356923,-23760620.875981662,3119363.5852305894
2162,11600738.573340843,-23760786.512731344,3116182.123477166
2163,11601091.716733811,-23760951.825808678,3113000.5978558026
2164,11601444.653990872,-23761116.81441663,3109819.0044853957
2165,11601797.382364891,-23761281.47945623,3106637.3474201695
2166,11602149.904682204,-23761445.8199523,3103455.6227391926
2167,11602502.150181016,-23761609.87022926,3100273.8324930267
2168,11602854.256948693,-23761773.562634986,3097091.9787324625
2169,11603206.157272948,-23761936.930635,3093910.057536238
2170,11603557.850558937,-23762099.974288747,3090728.0709947874
2171,11603909.335732857,-23762262.693896957,3087546.0211391444
2172,11604260.614742177,-23762425.08890824,3084363.9040676854
2173,11604611.68703154,-23762587.15936991,3081181.7218114324
2174,11604962.55062397,-23762748.906018343,3077999.4764610617
2175,11605313.138838774,-23762910.361819264,3074817.164094887
2176,11605663.588818492,-23763071.45936369,3071634.7887482927
2177,11606013.832832018,-23763232.23212633,3068452.34651926
2178,11606363.869792989,-23763392.680413183,3065269.8394588446
2179,11606713.699147282,-23763552.804273468,3062087.2695984426
2180,11607063.322641581,-23763712.603245452,3058904.6330754873
2181,11607412.739561655,-23763872.07745834,3055721.931901491
2182,11607761.878756218,-23764031.26143782,3052539.168187318
2183,11608110.882089557,-23764190.086289905,3049356.3379709986
2184,11608459.677670375,-23764348.58670196,3046173.445288536
2185,11608808.267762845,-23764506.761956852,3042990.4862770066
2186,11609156.651640475,-23764664.612189144,3039807.4629679434
2187,11609504.827353977,-23764822.138129797,3036624.3774129264
2188,11609852.797711471,-23764979.33879847,3033441.225709108
2189,11610200.562172806,-23765136.21424158,3030258.0098682856
2190,11610548.04903926,-23765292.7992569,3027074.732041407
2191,11610895.400193619,-23765449.024926417,3023891.3882460236
2192,11611242.544088734,-23765604.925780214,3020707.9825187777
2193,11611589.482986933,-23765760.501097817,3017524.510996135
2194,11611936.215657005,-23765915.75126469,3014340.975690112
2195,11612282.740816342,-23766070.67668441,3011157.37869237
2196,11612629.061111316,-23766225.276453342,3007973.716079498
2197,11612975.105437161,-23766379.58509811,3004789.989883571
2198,11613321.012047237,-23766533.534840483,3001606.2022161726
2199,11613666.714284366,-23766687.158644244,2998422.349094182
2200,11614012.209038481,-23766840.457603883,2995238.4346144763
2201,11614357.49878183,-23766993.430898163,2992054.454853341
2202,11614702.58296293,-23767146.07858063,2988870.4118430316
2203,11615047.459768603,-23767298.40131458,2985686.3076952877
2204,11615392.13240084,-23767450.39792645,2982502.138426671
2205,11615736.529194782,-23767602.10321929,2979317.906129031
2206,11616080.788597891,-23767753.449311726,2976133.6128944904
2207,11616424.843934525,-23767904.46917643,2972949.2547591496
2208,11616768.6919496,-23768055.163987476,2969764.83578084
2209,11617112.335459355,-23768205.532751124,2966580.352035254
2210,11617455.77371456,-23768355.575615894,2963395.805594619
2211,11617799.00508889,-23768505.293158147,2960211.198551248
2212,11618141.96255607,-23768654.718525562,2957026.5269408575
2213,11618484.784077484,-23768803.784068406,2953841.792816011
2214,11618827.399024656,-23768952.524091464,2950656.9982690886
2215,11619169.809866503,-23769100.937767513,2947472.1393753365
2216,11619512.015188767,-23769249.025575854,2944287.2181675355
